Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,17.0,16.600000381469727,16.600000381469727,17.0,332590.0,5.581783294677734
2000-01-04,18.344999313354492,17.100000381469727,18.200000762939453,17.3799991607666,1687100.0,5.706552505493164
2000-01-05,17.389999389648438,16.5,17.0,16.69499969482422,1598200.0,5.481640338897705
2000-01-06,17.0,16.530000686645508,16.799999237060547,16.829999923706055,850260.0,5.525965690612793
2000-01-07,17.100000381469727,16.21500015258789,16.21500015258789,16.834999084472656,851440.0,5.52760648727417
2000-01-10,17.950000762939453,16.5,17.290000915527344,16.59000015258789,1004340.0,5.447164535522461
2000-01-11,16.790000915527344,15.699999809265137,16.649999618530273,16.34000015258789,1457840.0,5.365079402923584
2000-01-12,16.795000076293945,16.229999542236328,16.375,16.545000076293945,859520.0,5.432389259338379
2000-01-13,16.989999771118164,16.5,16.989999771118164,16.510000228881836,482760.0,5.420896530151367
2000-01-14,16.799999237060547,16.399999618530273,16.799999237060547,16.545000076293945,581520.0,5.432389259338379
2000-01-17,17.8700008392334,17.204999923706055,17.399999618530273,17.8700008392334,1374040.0,5.867438793182373
2000-01-18,17.8700008392334,16.454999923706055,17.8700008392334,16.56999969482422,2556520.0,5.4405975341796875
2000-01-19,17.899999618530273,17.200000762939453,17.200000762939453,17.899999618530273,3498180.0,5.877289295196533
2000-01-20,18.479999542236328,17.600000381469727,18.479999542236328,17.860000610351562,2690980.0,5.864157199859619
2000-01-21,19.200000762939453,17.209999084472656,17.600000381469727,18.815000534057617,4723290.0,6.17772102355957
2000-01-24,20.31999969482422,19.299999237060547,19.8799991607666,20.05500030517578,4493660.0,6.584864139556885
2000-01-25,21.65999984741211,19.899999618530273,19.899999618530273,21.65999984741211,2902910.0,7.111847877502441
2000-01-27,23.395000457763672,22.125,22.399999618530273,22.969999313354492,5635820.0,7.541975021362305
2000-01-28,23.299999237060547,22.399999618530273,23.0,22.790000915527344,4791650.0,7.482872486114502
