Date,High,Low,Open,Close,Volume,Adj Close
2000-03-27,216.5760040283203,198.0,207.18800354003906,216.5760040283203,1940160.0,56.518802642822266
2000-03-28,233.90199279785156,211.12899780273438,214.125,229.41400146484375,3390213.0,59.869083404541016
2000-03-29,247.76800537109375,235.875,235.875,247.76800537109375,3687547.0,64.6588363647461
2000-03-30,247.76800537109375,227.94700622558594,247.76800537109375,227.94700622558594,1765840.0,59.48624801635742
2000-03-31,222.75,209.71299743652344,210.75,209.71299743652344,2446880.0,54.72781753540039
2000-04-03,211.875,192.93800354003906,210.0,192.93800354003906,1385440.0,50.350128173828125
2000-04-04,177.5030059814453,177.5030059814453,177.5030059814453,177.5030059814453,552773.0,46.3221321105957
2000-04-05,191.25,163.53799438476562,163.53799438476562,179.28199768066406,2503493.0,46.786380767822266
2000-04-06,193.5,164.94000244140625,182.625,183.1439971923828,3179947.0,47.794227600097656
2000-04-07,197.79800415039062,187.5,187.5,197.79800415039062,964480.0,51.618408203125
2000-04-10,213.6219940185547,213.6219940185547,213.6219940185547,213.6219940185547,170213.0,55.74793243408203
2000-04-11,222.14999389648438,196.53399658203125,213.6219940185547,211.04800415039062,2749707.0,55.07619857788086
2000-04-12,209.625,198.78799438476562,207.75,203.01800537109375,1480533.0,52.98065185546875
2000-04-13,199.68899536132812,186.7760009765625,199.68899536132812,186.7760009765625,1243573.0,48.7420539855957
2000-04-17,171.83399963378906,171.83399963378906,171.83399963378906,171.83399963378906,26747.0,44.84270095825195
2000-04-18,172.125,158.08900451660156,171.83399963378906,158.08900451660156,1359360.0,41.2557373046875
2000-04-19,170.25,145.44200134277344,170.25,149.8350067138672,2453653.0,39.10173034667969
2000-04-20,158.43800354003906,137.84800720214844,138.75,153.59800720214844,2538480.0,40.083744049072266
2000-04-24,165.75,146.66299438476562,155.625,153.29800415039062,3218667.0,40.00545120239258
2000-04-25,146.25,141.03599548339844,146.25,141.03599548339844,640427.0,36.80550003051758
2000-04-26,152.31900024414062,144.41299438476562,149.25,149.8260040283203,5209067.0,39.09937286376953
2000-04-27,151.4250030517578,137.84100341796875,151.4250030517578,137.84100341796875,2888960.0,35.97171401977539
2000-04-28,132.33700561523438,126.81400299072266,129.78799438476562,126.81400299072266,1126133.0,33.09404754638672
2000-05-02,121.83799743652344,111.59600067138672,121.83799743652344,111.59600067138672,623520.0,29.122682571411133
2000-05-03,105.93800354003906,98.20500183105469,102.66899871826172,98.99440002441406,4240107.0,25.83409881591797
2000-05-04,110.8740005493164,98.2874984741211,101.0250015258789,110.3740005493164,2964240.0,28.803773880004883
2000-05-05,123.375,113.44100189208984,114.375,122.56300354003906,4567547.0,31.984689712524414
2000-05-08,132.33700561523438,107.85600280761719,127.46299743652344,107.92900085449219,3834533.0,28.16571807861328
2000-05-09,111.75,99.29440307617188,101.33200073242188,110.4489974975586,3879947.0,28.9036922454834
2000-05-10,114.0,104.81199645996094,114.0,107.05899810791016,5516960.0,28.01654815673828
2000-05-11,103.125,94.21309661865234,103.125,95.26499938964844,5909040.0,24.930145263671875
2000-05-12,101.96299743652344,89.13749694824219,97.4625015258789,91.01629638671875,5499253.0,23.818294525146484
2000-05-15,98.2968978881836,80.09439849853516,88.12689971923828,92.25559997558594,7103467.0,24.142614364624023
2000-05-16,94.875,90.0,93.30000305175781,91.52999877929688,2727973.0,23.952726364135742
2000-05-17,98.25,86.25,93.5250015258789,88.12879943847656,4750480.0,23.06266212463379
2000-05-18,86.625,77.55370330810547,86.2874984741211,77.55370330810547,9272587.0,20.295236587524414
2000-05-19,77.9625015258789,68.24810028076172,71.34940338134766,74.98690032958984,22444027.0,19.62352180480957
2000-05-22,73.875,66.04129791259766,72.0374984741211,67.01629638671875,8318107.0,17.53767204284668
2000-05-23,69.75,63.0093994140625,66.0,68.62689971923828,10421707.0,17.959156036376953
2000-05-24,69.30000305175781,64.1624984741211,67.12120056152344,68.13939666748047,6672400.0,17.83158302307129
2000-05-25,72.18560028076172,66.82499694824219,69.375,67.97250366210938,5587733.0,17.78790283203125
2000-05-26,67.49620056152344,59.816200256347656,67.49620056152344,60.40119934082031,7525227.0,15.806554794311523
2000-05-29,64.6875,55.569400787353516,59.25,62.6775016784668,8106053.0,16.402240753173828
2000-05-30,66.0,61.98749923706055,63.712501525878906,64.58059692382812,5503227.0,16.9002685546875
2000-05-31,72.33000183105469,67.875,69.375,70.04440307617188,10123360.0,18.33010482788086
2000-06-01,68.8125,65.25,68.8125,65.87629699707031,5482960.0,17.239343643188477
2000-06-02,71.8125,67.5374984741211,67.6875,70.86940002441406,9323307.0,18.546001434326172
2000-06-05,79.37439727783203,72.11250305175781,72.11250305175781,77.31939697265625,13681920.0,20.233919143676758
2000-06-06,86.59870147705078,77.49939727783203,82.05000305175781,86.10749816894531,11813333.0,22.53370475769043
2000-06-07,96.0,85.79620361328125,85.79620361328125,91.0781021118164,11648267.0,23.8344669342041
2000-06-08,96.0,88.59380340576172,91.8375015258789,91.59380340576172,9413387.0,23.969425201416016
2000-06-09,93.75,88.125,93.67500305175781,89.81809997558594,7181147.0,23.504737854003906
2000-06-12,92.8125,87.9375,91.5,89.11689758300781,5937147.0,23.32123374938965
2000-06-13,90.3375015258789,81.98809814453125,87.375,88.62560272216797,9232693.0,23.19267463684082
2000-06-14,93.7125015258789,89.0625,91.4625015258789,90.05809783935547,7709627.0,23.567546844482422
2000-06-15,97.7249984741211,89.25,91.3125,96.8906021118164,13913600.0,25.355558395385742
2000-06-16,108.0,98.4375,100.2750015258789,105.28299713134766,17579787.0,27.551788330078125
2000-06-19,113.66200256347656,106.80000305175781,106.80000305175781,110.86900329589844,11198107.0,29.013607025146484
2000-06-20,116.17500305175781,110.66200256347656,112.46299743652344,111.38800048828125,8666027.0,29.149425506591797
2000-06-21,115.2750015258789,101.25,115.2750015258789,102.37699890136719,10217947.0,26.791309356689453
2000-06-22,104.96299743652344,99.9375,103.125,103.33899688720703,5947787.0,27.043058395385742
2000-06-23,102.18800354003906,97.5,102.0,98.1093978881836,6563467.0,25.67450714111328
2000-06-26,109.875,90.61129760742188,96.2249984741211,106.06300354003906,14370960.0,27.755908966064453
2000-06-27,110.58799743652344,102.56400299072266,107.625,103.6500015258789,10256480.0,27.124439239501953
2000-06-28,109.5,96.04879760742188,101.20099639892578,107.4020004272461,11735013.0,28.1063175201416
2000-06-29,114.375,104.06199645996094,108.375,107.84200286865234,11569520.0,28.221466064453125
2000-06-30,112.11900329589844,104.0999984741211,105.375,109.90699768066406,14701280.0,28.761850357055664
2000-07-03,118.19999694824219,110.625,111.375,116.8290023803711,16072693.0,30.57329750061035
2000-07-04,123.71299743652344,117.93800354003906,119.625,122.53700256347656,11154827.0,32.06703186035156
2000-07-05,124.6500015258789,118.3499984741211,123.56199645996094,119.927001953125,11292080.0,31.384016036987305
2000-07-06,118.125,114.5999984741211,117.82499694824219,116.3740005493164,9698187.0,30.4542179107666
2000-07-07,117.86299896240234,112.125,117.18800354003906,113.02300262451172,8453200.0,29.577293395996094
2000-07-10,116.17500305175781,112.89600372314453,114.75,113.39399719238281,7182373.0,29.674381256103516
2000-07-11,114.375,106.51899719238281,113.81199645996094,108.08399963378906,9477387.0,28.28478240966797
2000-07-12,113.96299743652344,105.56600189208984,108.75,112.91200256347656,10245493.0,29.548233032226562
2000-07-13,116.625,106.875,114.1500015258789,108.75199890136719,9397253.0,28.459604263305664
2000-07-14,111.33599853515625,105.9749984741211,107.81199645996094,106.79399871826172,9583093.0,27.947208404541016
2000-07-17,109.86799621582031,102.75199890136719,108.0,106.70800018310547,11094373.0,27.924697875976562
2000-07-18,107.4000015258789,102.78900146484375,106.68800354003906,103.83200073242188,8100160.0,27.17207145690918
2000-07-19,105.33799743652344,99.43309783935547,101.25,102.10099792480469,7619840.0,26.719079971313477
2000-07-20,102.56199645996094,99.75,100.91600036621094,101.1989974975586,5495467.0,26.4830322265625
2000-07-21,105.0,95.625,102.18800354003906,97.05560302734375,7751067.0,25.39873695373535
2000-07-24,94.125,85.3125,94.125,86.90059661865234,7482800.0,22.741252899169922
2000-07-25,97.125,79.94999694824219,84.01689910888672,94.32559967041016,13959893.0,24.684314727783203
2000-07-26,100.31199645996094,89.69999694824219,99.30000305175781,90.731201171875,12521947.0,23.743690490722656
2000-07-27,95.625,84.1875,88.125,94.20379638671875,14260347.0,24.65243911743164
2000-07-28,96.918701171875,90.44999694824219,95.25,91.88059997558594,11840080.0,24.044479370117188
2000-07-31,91.6875,88.125,90.75,90.42379760742188,5654880.0,23.66324234008789
2000-08-01,93.0,89.55560302734375,91.125,90.1011962890625,7632827.0,23.578824996948242
2000-08-02,92.2874984741211,88.5,89.36250305175781,91.518798828125,4046960.0,23.949798583984375
2000-08-03,92.25,88.57499694824219,90.5625,89.09629821777344,5208080.0,23.31584358215332
2000-08-04,90.3375015258789,79.125,89.625,82.44190216064453,13267253.0,21.57444190979004
2000-08-07,84.75,80.1187973022461,83.25,82.67250061035156,7420133.0,21.63478660583496
2000-08-08,91.38749694824219,83.0625,83.0625,89.37750244140625,10967013.0,23.38943862915039
2000-08-09,95.6624984741211,90.94499969482422,92.69999694824219,91.8019027709961,8539600.0,24.02388572692871
2000-08-10,96.48750305175781,85.5,91.875,87.05439758300781,11162773.0,22.781496047973633
2000-08-11,90.5250015258789,85.36309814453125,86.73750305175781,88.64810180664062,13019413.0,23.198556900024414
2000-08-14,92.8125,87.61129760742188,88.875,91.55059814453125,10435520.0,23.958120346069336
2000-08-16,97.3125,93.45939636230469,93.75,96.06939697265625,8595733.0,25.14065170288086
2000-08-17,98.2125015258789,92.8125,96.9375,93.61689758300781,8089333.0,24.498857498168945
2000-08-18,100.86799621582031,93.5250015258789,94.35559844970703,99.19499969482422,13596480.0,25.958600997924805
2000-08-21,103.08799743652344,98.8125,100.08799743652344,101.22000122070312,10367413.0,26.4885311126709
2000-08-22,106.875,101.43800354003906,101.43800354003906,103.80799865722656,8850933.0,27.16579246520996
2000-08-23,106.46299743652344,101.81199645996094,103.5,104.21800231933594,16238747.0,27.273090362548828
2000-08-24,115.68800354003906,103.53700256347656,104.0250015258789,114.8270034790039,30637947.0,30.049386978149414
2000-08-25,118.875,113.43800354003906,115.2750015258789,115.71199798583984,25303253.0,30.28097915649414
2000-08-28,117.75,113.69999694824219,115.98799896240234,114.42900085449219,12489013.0,29.94522476196289
2000-08-29,118.125,112.57499694824219,114.11599731445312,116.46700286865234,15172987.0,30.47855567932129
2000-08-30,126.26200103759766,119.0999984741211,119.625,122.69400024414062,35988027.0,32.10811996459961
2000-08-31,123.41200256347656,118.68800354003906,121.125,122.30400085449219,21054907.0,32.00605773925781
2000-09-04,130.125,123.71299743652344,123.71299743652344,129.4669952392578,21073653.0,33.88056182861328
2000-09-05,129.75,125.625,129.75,126.72599792480469,12186667.0,33.16326141357422
2000-09-06,127.3499984741211,121.91200256347656,122.25,125.927001953125,16979040.0,32.95417404174805
2000-09-07,127.5,123.78700256347656,125.625,125.56700134277344,11166720.0,32.859962463378906
2000-09-08,127.31199645996094,122.81400299072266,127.0479965209961,124.7760009765625,12358667.0,32.65296173095703
2000-09-11,126.30000305175781,120.75,125.43800354003906,122.28600311279297,11507867.0,32.00135040283203
2000-09-12,124.125,119.4749984741211,121.875,121.50599670410156,14480027.0,31.797224044799805
2000-09-13,127.83799743652344,121.5,126.75,122.43000030517578,12829360.0,32.03902816772461
2000-09-14,123.75,117.75,123.0,119.28199768066406,14119467.0,31.215227127075195
2000-09-15,119.625,109.76399993896484,119.625,110.80500030517578,17901067.0,28.996854782104492
2000-09-18,107.11100006103516,100.50900268554688,107.11100006103516,101.24299621582031,16747467.0,26.494556427001953
2000-09-19,103.5,93.14440155029297,100.53700256347656,98.7750015258789,20750427.0,25.84868621826172
2000-09-20,105.33799743652344,96.60189819335938,103.875,103.38600158691406,14050480.0,27.055356979370117
2000-09-21,103.125,98.625,103.125,99.36190032958984,7941147.0,26.00228500366211
2000-09-22,97.57689666748047,90.9375,97.55809783935547,92.24810028076172,17747920.0,24.14064598083496
2000-09-25,106.7249984741211,95.57620239257812,96.375,105.50299835205078,18653093.0,27.609355926513672
2000-09-26,107.58799743652344,98.2874984741211,106.83799743652344,101.08499908447266,13805920.0,26.453201293945312
2000-09-27,103.875,96.7874984741211,100.46299743652344,102.04299926757812,15859707.0,26.703903198242188
2000-09-28,103.125,98.07559967041016,101.68499755859375,99.38999938964844,9952987.0,26.00963020324707
2000-09-29,102.18800354003906,98.88749694824219,100.875,99.61689758300781,8566453.0,26.069011688232422
2000-10-03,99.375,94.125,98.4749984741211,98.42620086669922,9705707.0,25.757415771484375
2000-10-04,101.24099731445312,97.5374984741211,97.875,100.75900268554688,6755840.0,26.367891311645508
2000-10-05,103.11799621582031,98.625,100.5,99.14620208740234,11713280.0,25.945833206176758
2000-10-06,98.4468994140625,94.9124984741211,98.4468994140625,97.80560302734375,10832240.0,25.595006942749023
2000-10-09,98.05690002441406,94.23750305175781,96.3843994140625,94.79810333251953,8544213.0,24.807966232299805
2000-10-10,96.18000030517578,90.375,96.0,91.4136962890625,11238853.0,23.922292709350586
2000-10-11,88.87120056152344,84.41439819335938,88.3125,85.70059967041016,12785067.0,22.427209854125977
2000-10-12,88.875,82.3125,84.42559814453125,87.28309631347656,14328853.0,22.841344833374023
2000-10-13,86.2874984741211,80.66439819335938,86.2874984741211,81.65059661865234,13742907.0,21.36736488342285
2000-10-16,88.18309783935547,82.5,83.25,83.06439971923828,10053947.0,21.73734474182129
2000-10-17,82.3499984741211,76.41940307617188,81.75,79.10250091552734,11922400.0,20.700542449951172
2000-10-18,77.625,70.3125,77.25,71.80690002441406,14129280.0,18.791339874267578
2000-10-19,83.2968978881836,69.5999984741211,71.2874984741211,82.293701171875,21028213.0,21.535654067993164
2000-10-20,89.05690002441406,83.4749984741211,88.76249694824219,86.04940032958984,21499813.0,22.51849937438965
2000-10-23,86.9625015258789,79.44750213623047,86.9625015258789,81.0468978881836,10708960.0,21.209381103515625
2000-10-24,83.32499694824219,77.8499984741211,78.1875,82.19249725341797,12926453.0,21.50916862487793
2000-10-25,88.05000305175781,82.5,83.4375,85.51309967041016,12038000.0,22.378150939941406
2000-10-26,86.62310028076172,84.1875,84.375,85.80560302734375,2760000.0,22.45469856262207
2000-10-27,88.0781021118164,84.82689666748047,87.5625,86.75250244140625,9768320.0,22.702495574951172
2000-10-30,87.63749694824219,83.418701171875,87.1875,84.02629852294922,6507147.0,21.989063262939453
2000-10-31,89.95870208740234,82.94999694824219,82.94999694824219,88.0687026977539,12877680.0,23.04693603515625
2000-11-01,91.8375015258789,88.57499694824219,90.9375,90.5625,13287120.0,23.699546813964844
2000-11-02,90.6636962890625,87.0,90.0,89.0999984741211,11270960.0,23.316816329956055
2000-11-03,91.2750015258789,88.6875,89.81629943847656,90.18370056152344,10879227.0,23.600412368774414
2000-11-06,91.3125,87.1875,90.75,87.73870086669922,13527307.0,22.960573196411133
2000-11-07,88.11940002441406,85.80370330810547,87.1875,87.10870361328125,10681573.0,22.79570770263672
2000-11-08,90.3375015258789,87.1875,87.75,89.1937026977539,13357253.0,23.341337203979492
2000-11-09,92.43370056152344,88.875,88.94999694824219,90.87190246582031,16427013.0,23.780515670776367
2000-11-10,91.6875,87.75,91.6875,88.06500244140625,12002640.0,23.04596519470215
2000-11-13,87.7125015258789,81.1875,87.7125015258789,81.97129821777344,12816480.0,21.451284408569336
2000-11-14,87.9375,81.0562973022461,81.5625,86.70379638671875,12632800.0,22.689746856689453
2000-11-15,93.55870056152344,88.3125,89.5425033569336,88.98370361328125,17386560.0,23.28638458251953
2000-11-16,90.3375015258789,88.3125,89.25,89.04000091552734,8370347.0,23.301115036010742
2000-11-17,90.375,87.46309661865234,88.33689880371094,90.03379821777344,10838907.0,23.561187744140625
2000-11-20,94.106201171875,89.66809844970703,90.375,93.03559875488281,19577493.0,24.346729278564453
2000-11-21,96.37120056152344,92.268798828125,93.0,95.55370330810547,19079147.0,25.00570297241211
2000-11-22,97.42120361328125,91.80000305175781,97.07620239257812,92.76000213623047,16201227.0,24.27461051940918
2000-11-23,93.1500015258789,88.5374984741211,91.5374984741211,91.61620330810547,15831147.0,23.97528648376465
2000-11-24,94.42500305175781,91.3218994140625,92.7750015258789,93.44249725341797,14525813.0,24.45321273803711
2000-11-27,98.5875015258789,94.31999969482422,94.6875,98.18810272216797,15603760.0,25.695106506347656
2000-11-28,98.80870056152344,96.0,98.25,97.39129638671875,11647333.0,25.486591339111328
2000-11-29,98.57620239257812,93.75189971923828,93.75189971923828,97.98750305175781,14554027.0,25.64261245727539
2000-11-30,98.2125015258789,95.69999694824219,97.5374984741211,96.66000366210938,10985627.0,25.295215606689453
2000-12-01,106.83799743652344,94.9218978881836,96.04129791259766,105.75399780273438,35296640.0,27.67504119873047
2000-12-04,107.5270004272461,103.68800354003906,106.875,104.36399841308594,17707840.0,27.311294555664062
2000-12-05,110.29100036621094,104.8219985961914,105.0,109.60299682617188,24626347.0,28.682302474975586
2000-12-06,116.23899841308594,108.75,112.5,109.4530029296875,16897547.0,28.643051147460938
2000-12-07,112.12100219726562,107.81199645996094,108.75,110.0770034790039,23397333.0,28.80634117126465
2000-12-08,113.92500305175781,110.06199645996094,110.36299896240234,112.89199829101562,19265733.0,29.54300308227539
2000-12-11,114.30000305175781,111.0,113.43800354003906,112.4229965209961,13430240.0,29.42027473449707
2000-12-12,114.11100006103516,111.05799865722656,112.94999694824219,111.97699737548828,14845547.0,29.303552627563477
2000-12-13,114.18800354003906,112.19400024414062,112.5469970703125,112.89199829101562,12156773.0,29.54300308227539
2000-12-14,113.99299621582031,109.3740005493164,113.43800354003906,110.24400329589844,12572213.0,28.850048065185547
2000-12-15,109.85600280761719,102.26599884033203,108.9749984741211,104.33599853515625,24856000.0,27.303966522216797
2000-12-18,107.625,99.7874984741211,102.93800354003906,105.4010009765625,20674213.0,27.582672119140625
2000-12-19,103.875,98.6624984741211,103.875,99.45559692382812,15865280.0,26.02680206298828
2000-12-20,99.1875,95.7750015258789,96.75,98.10559844970703,18886693.0,25.673507690429688
2000-12-21,97.5,91.91629791259766,97.5,93.74250030517578,18908107.0,24.531719207763672
2000-12-22,95.76370239257812,85.21880340576172,95.2125015258789,86.41690063476562,26609520.0,22.614667892456055
2000-12-26,87.75,79.9124984741211,86.8125,81.7874984741211,19410747.0,21.403188705444336
2000-12-27,87.0,80.625,82.125,84.2738037109375,18800880.0,22.0538330078125
2000-12-28,89.2125015258789,84.79879760742188,85.3499984741211,86.13939666748047,14532107.0,22.54204750061035
2000-12-29,90.5625,81.7874984741211,85.70809936523438,89.9719009399414,26764480.0,23.544984817504883
2001-01-01,92.0625,87.75,89.33059692382812,88.72309875488281,16714240.0,23.218191146850586
2001-01-02,91.3125,87.79879760742188,88.3499984741211,90.55500030517578,15653227.0,23.697574615478516
2001-01-03,91.26370239257812,87.37689971923828,89.25,90.14250183105469,15741440.0,23.589628219604492
2001-01-04,104.21299743652344,90.75,90.75,99.67500305175781,20526187.0,26.08421516418457
2001-01-05,105.5250015258789,99.0,99.09380340576172,104.68699645996094,22553227.0,27.395814895629883
2001-01-08,104.43800354003906,98.12439727783203,104.06199645996094,99.87190246582031,24028187.0,26.13574981689453
2001-01-09,102.86299896240234,98.32499694824219,99.9375,101.34400177001953,19926773.0,26.52098274230957
2001-01-10,105.30000305175781,100.80000305175781,104.06199645996094,101.8499984741211,23668853.0,26.653404235839844
2001-01-11,103.05000305175781,93.86250305175781,101.58799743652344,94.75689697265625,34840027.0,24.797183990478516
2001-01-12,97.8375015258789,91.72879791259766,96.0,96.01689910888672,33140133.0,25.126911163330078
2001-01-15,97.125,93.44999694824219,97.01249694824219,95.94000244140625,17942907.0,25.106794357299805
2001-01-16,97.3125,93.82689666748047,95.8125,94.36129760742188,16387147.0,24.69365882873535
2001-01-17,97.2750015258789,92.8125,96.0,93.80999755859375,17650960.0,24.549388885498047
2001-01-18,100.08799743652344,95.30809783935547,95.55000305175781,99.05249786376953,28688933.0,25.921310424804688
2001-01-19,109.875,99.5625,99.5625,109.24700164794922,40175893.0,28.589143753051758
2001-01-22,112.16200256347656,107.0999984741211,110.25,108.15799713134766,20547360.0,28.304157257080078
2001-01-23,107.625,104.06199645996094,106.98799896240234,105.822998046875,13937227.0,27.693103790283203
2001-01-24,108.55899810791016,103.125,107.25,107.04199981689453,24529093.0,28.01210594177246
2001-01-25,108.75,104.81999969482422,108.375,106.51300048828125,19832560.0,27.873672485351562
2001-01-29,105.41400146484375,99.38059997558594,105.41400146484375,102.0,13625093.0,26.69264793395996
2001-01-30,106.68399810791016,102.33899688720703,102.33899688720703,106.09100341796875,15177413.0,27.763233184814453
2001-01-31,108.33799743652344,103.73400115966797,107.97799682617188,104.63600158691406,20920533.0,27.382478713989258
2001-02-01,104.95500183105469,100.5510025024414,103.91200256347656,102.96199798583984,22810213.0,26.944400787353516
2001-02-02,107.4000015258789,102.03700256347656,102.375,105.46099853515625,22592027.0,27.598365783691406
2001-02-05,106.86900329589844,103.125,104.81199645996094,104.66100311279297,16589173.0,27.38901710510254
2001-02-06,108.0,104.11900329589844,105.375,107.29100036621094,18487973.0,28.077266693115234
2001-02-07,109.46299743652344,105.03700256347656,108.33799743652344,105.98600006103516,26397920.0,27.73575782775879
2001-02-08,108.66799926757812,104.06400299072266,105.18800354003906,108.0790023803711,21437467.0,28.283485412597656
2001-02-09,111.9000015258789,108.20800018310547,108.56199645996094,110.03399658203125,30385947.0,28.795085906982422
2001-02-12,113.06199645996094,107.66200256347656,109.58399963378906,111.8010025024414,27442987.0,29.25750160217285
2001-02-13,115.19200134277344,111.84400177001953,112.875,112.58100128173828,25848880.0,29.461620330810547
2001-02-14,111.75,107.69999694824219,111.71299743652344,108.90899658203125,21311600.0,28.50068473815918
2001-02-15,110.625,108.375,109.16200256347656,110.3270034790039,15578853.0,28.871763229370117
2001-02-16,111.5250015258789,105.78700256347656,110.58799743652344,106.46800231933594,20293760.0,27.861892700195312
2001-02-19,108.75,104.0250015258789,107.625,107.25700378417969,19577413.0,28.068370819091797
2001-02-20,107.81199645996094,104.85600280761719,107.25,105.56199645996094,15160373.0,27.624805450439453
