Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,4.166669845581055,4.0,4.11667013168335,4.166669845581055,726000.0,0.008623134344816208
2000-01-04,4.050000190734863,3.8833301067352295,4.050000190734863,3.9316699504852295,864000.0,0.008136788383126259
2000-01-05,4.246669769287109,3.924999952316284,4.13332986831665,4.045829772949219,840000.0,0.008373048156499863
2000-01-06,4.248330116271973,4.033329963684082,4.183330059051514,4.19582986831665,672000.0,0.008683483116328716
2000-01-07,4.13332986831665,4.033329963684082,4.11667013168335,4.049170017242432,120000.0,0.008379962295293808
2000-01-10,4.0,3.734999895095825,4.0,3.755000114440918,690000.0,0.007771162316203117
2000-01-11,3.8666698932647705,3.585829973220825,3.8666698932647705,3.630000114440918,912000.0,0.007512469310313463
2000-01-12,3.798330068588257,3.6833300590515137,3.6833300590515137,3.7583301067352295,180000.0,0.007778054103255272
2000-01-13,3.8499999046325684,3.752500057220459,3.781670093536377,3.7591700553894043,294000.0,0.007779792882502079
2000-01-14,3.79082989692688,3.75,3.75,3.75,372000.0,0.007760814856737852
2000-01-17,4.050000190734863,3.8499999046325684,3.8499999046325684,4.045829772949219,2556000.0,0.008373048156499863
2000-01-18,4.296669960021973,4.083330154418945,4.083330154418945,4.211669921875,2982000.0,0.008716264739632607
2000-01-19,4.549170017242432,4.418330192565918,4.418330192565918,4.549170017242432,1014000.0,0.009414739906787872
2000-01-20,4.913330078125,4.650000095367432,4.898330211639404,4.673329830169678,3072000.0,0.009671692736446857
2000-01-21,5.047500133514404,4.769999980926514,4.816669940948486,5.047500133514404,1206000.0,0.010446055792272091
2000-01-24,5.451670169830322,5.233329772949219,5.451670169830322,5.451670169830322,2826000.0,0.011282510124146938
2000-01-25,5.800000190734863,5.267499923706055,5.628330230712891,5.475830078125,3108000.0,0.011332507245242596
2000-01-27,5.800000190734863,5.333330154418945,5.800000190734863,5.402500152587891,2784000.0,0.011180748231709003
2000-01-28,5.400000095367432,4.971670150756836,5.400000095367432,5.206669807434082,1794000.0,0.010775466449558735
2000-01-31,5.613329887390137,4.790830135345459,5.333330154418945,4.811669826507568,1674000.0,0.009957993403077126
2000-02-01,5.083330154418945,4.790830135345459,4.790830135345459,4.980000019073486,2256000.0,0.010306361131370068
2000-02-02,5.378330230712891,5.085000038146973,5.118330001831055,5.375830173492432,2370000.0,0.011125553399324417
2000-02-03,5.566669940948486,5.150000095367432,5.566669940948486,5.192500114440918,1806000.0,0.010746141895651817
