Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,122.0719985961914,122.06999969482422,122.06999969482422,122.0719985961914,657536.0,3.954591751098633
2000-01-04,131.83799743652344,126.97699737548828,131.25,131.68699645996094,7191808.0,4.266075611114502
2000-01-05,126.9530029296875,121.1520004272461,122.66400146484375,121.1520004272461,21069440.0,3.9247889518737793
2000-01-06,119.53099822998047,111.45999908447266,119.19300079345703,111.45999908447266,10495616.0,3.610811471939087
2000-01-07,102.54299926757812,102.54299926757812,102.54299926757812,102.54299926757812,971392.0,3.3219387531280518
2000-01-10,110.74600219726562,94.33979797363281,102.54299926757812,107.47899627685547,30230400.0,3.481843948364258
2000-01-11,107.81199645996094,98.88089752197266,103.125,98.88089752197266,15658368.0,3.203303098678589
2000-01-12,104.28900146484375,91.9218978881836,93.3593978881836,102.16799926757812,25993472.0,3.3097915649414062
2000-01-13,102.72699737548828,93.99490356445312,102.34400177001953,94.45780181884766,20038400.0,3.0600152015686035
2000-01-14,96.07029724121094,87.52339935302734,95.69529724121094,95.12809753417969,16040064.0,3.081728935241699
2000-01-17,100.66400146484375,91.5625,95.3125,92.74140167236328,18092928.0,3.0044116973876953
2000-01-18,95.07029724121094,88.47660064697266,91.71640014648438,93.24729919433594,20290944.0,3.0208005905151367
2000-01-19,100.70700073242188,97.03119659423828,98.0156021118164,100.7020034790039,19994752.0,3.262298822402954
2000-01-20,105.86699676513672,98.52339935302734,103.125,99.5863037109375,19778560.0,3.22615647315979
2000-01-21,106.1719970703125,97.67970275878906,100.78099822998047,104.84500122070312,20786048.0,3.396514654159546
2000-01-24,113.19499969482422,106.25,106.25,108.4280014038086,25256320.0,3.5125865936279297
2000-01-25,111.3280029296875,104.68800354003906,107.81199645996094,110.2300033569336,20469632.0,3.570965051651001
2000-01-27,118.75,113.9530029296875,118.28099822998047,115.4800033569336,12953792.0,3.741041421890259
2000-01-28,120.2969970703125,116.03099822998047,116.03099822998047,118.93000030517578,17281536.0,3.852804183959961
2000-01-31,117.875,111.35900115966797,117.74199676513672,112.83899688720703,7598272.0,3.6554837226867676
2000-02-01,116.40599822998047,111.71900177001953,113.28099822998047,115.89700317382812,7055424.0,3.7545502185821533
2000-02-02,120.31199645996094,114.83599853515625,118.59400177001953,115.09100341796875,9491520.0,3.7284388542175293
2000-02-03,117.34400177001953,115.15599822998047,115.875,116.26200103759766,6032064.0,3.7663750648498535
2000-02-04,124.21900177001953,116.7969970703125,116.7969970703125,123.38999938964844,20176704.0,3.9972915649414062
2000-02-07,133.26199340820312,123.4219970703125,123.4219970703125,132.7530059814453,16988608.0,4.300610542297363
2000-02-08,142.968994140625,132.73399353027344,132.73399353027344,139.03399658203125,14902784.0,4.504086017608643
2000-02-09,146.85899353027344,134.375,146.85899353027344,136.08999633789062,10595520.0,4.408714771270752
2000-02-10,144.9219970703125,137.48399353027344,137.48399353027344,143.89100646972656,18777728.0,4.661432266235352
2000-02-11,155.40199279785156,144.8280029296875,144.8280029296875,155.40199279785156,2100224.0,5.034337997436523
2000-02-14,167.8350067138672,167.8350067138672,167.8350067138672,167.8350067138672,1518912.0,5.437110424041748
2000-02-15,167.8350067138672,154.40899658203125,167.8350067138672,155.65199279785156,21339968.0,5.042436122894287
2000-02-16,160.93800354003906,150.5469970703125,157.031005859375,156.84100341796875,12720448.0,5.0809550285339355
2000-02-17,168.75,156.25,156.25,160.91099548339844,12125248.0,5.212805271148682
2000-02-18,164.06199645996094,152.73399353027344,162.7969970703125,154.13400268554688,10628288.0,4.993259429931641
2000-02-21,164.06199645996094,151.5780029296875,153.906005859375,160.22999572753906,17751552.0,5.190742492675781
2000-02-22,161.5469970703125,152.343994140625,161.5469970703125,153.59500122070312,12066560.0,4.975797176361084
2000-02-23,164.06199645996094,141.30799865722656,164.06199645996094,143.98399353027344,11944576.0,4.664443016052246
2000-02-24,150.76600646972656,140.43800354003906,146.718994140625,145.26600646972656,8260480.0,4.705976963043213
2000-02-25,148.2790069580078,138.281005859375,146.875,140.4250030517578,4929856.0,4.549147605895996
2000-02-28,139.06199645996094,129.1909942626953,139.06199645996094,132.96400451660156,7616384.0,4.3074469566345215
2000-02-29,143.6020050048828,130.468994140625,134.375,137.17799377441406,16031808.0,4.443959712982178
2000-03-01,148.15199279785156,140.625,142.1719970703125,148.15199279785156,6285824.0,4.799469470977783
2000-03-02,160.0050048828125,155.18899536132812,158.35499572753906,160.0050048828125,1607040.0,5.1834540367126465
2000-03-03,172.80499267578125,172.80499267578125,172.80499267578125,172.80499267578125,1708224.0,5.598117351531982
2000-03-06,186.6300048828125,165.0,186.5570068359375,186.6300048828125,1385792.0,6.045987129211426
2000-03-07,201.56100463867188,200.0,200.0,201.56100463867188,3477312.0,6.529683589935303
2000-03-08,217.68600463867188,187.26600646972656,210.156005859375,192.42300415039062,22432768.0,6.233652114868164
2000-03-09,203.125,181.718994140625,198.281005859375,185.2899932861328,8334720.0,6.002575874328613
2000-03-10,199.14100646972656,178.5399932861328,189.0469970703125,182.26199340820312,10259648.0,5.904483795166016
2000-03-13,190.60899353027344,167.6820068359375,182.81199645996094,167.6820068359375,7513664.0,5.432156085968018
2000-03-14,159.531005859375,154.26800537109375,159.531005859375,154.26800537109375,8390592.0,4.997600555419922
2000-03-15,160.156005859375,141.927001953125,142.6719970703125,155.73399353027344,16262144.0,5.0450921058654785
2000-03-16,150.0,143.27499389648438,150.0,143.27499389648438,5725568.0,4.64147424697876
2000-03-21,154.73800659179688,132.98399353027344,143.6719970703125,154.73800659179688,14633344.0,5.012826442718506
2000-03-22,167.11700439453125,148.43800354003906,151.56199645996094,167.09800720214844,9580544.0,5.413236618041992
2000-03-23,180.31199645996094,158.593994140625,171.25,160.37600708007812,14267456.0,5.1954731941223145
2000-03-24,173.125,157.968994140625,157.968994140625,169.11599731445312,12254144.0,5.478609085083008
2000-03-27,171.85899353027344,160.93800354003906,164.06199645996094,161.99000549316406,8076992.0,5.24776029586792
2000-03-28,159.375,150.9550018310547,157.8280029296875,155.43099975585938,8920448.0,5.035276889801025
2000-03-29,166.875,158.60899353027344,159.375,159.20199584960938,6539904.0,5.157440185546875
2000-03-30,154.68800354003906,146.56199645996094,154.68800354003906,152.27699279785156,7659648.0,4.93310022354126
2000-03-31,150.0,140.09500122070312,150.0,140.15899658203125,8080640.0,4.540531635284424
2000-04-03,140.625,128.9459991455078,132.8280029296875,128.9459991455078,3743552.0,4.177279472351074
2000-04-04,118.62999725341797,118.62999725341797,118.62999725341797,118.62999725341797,400192.0,3.8430874347686768
2000-04-05,128.10899353027344,110.1719970703125,110.1719970703125,121.83799743652344,28349120.0,3.947012424468994
2000-04-06,131.58599853515625,114.0780029296875,122.68800354003906,131.48899841308594,30059968.0,4.25966215133667
2000-04-07,142.00900268554688,142.00900268554688,142.00900268554688,142.00900268554688,222400.0,4.600463390350342
2000-04-10,153.3699951171875,153.3699951171875,153.3699951171875,153.3699951171875,210624.0,4.968508720397949
2000-04-11,165.63900756835938,141.4219970703125,153.3699951171875,165.61300659179688,27174080.0,5.3651275634765625
2000-04-12,165.2030029296875,156.093994140625,162.343994140625,157.4530029296875,16391936.0,5.100778102874756
2000-04-13,154.68800354003906,144.85699462890625,154.68800354003906,144.85699462890625,3314176.0,4.692725658416748
2000-04-17,133.2689971923828,133.2689971923828,133.2689971923828,133.2689971923828,220096.0,4.317324638366699
2000-04-18,137.48399353027344,122.60800170898438,133.2689971923828,122.60800170898438,14944384.0,3.971957206726074
2000-04-19,132.406005859375,112.79900360107422,132.406005859375,113.28199768066406,25509632.0,3.6698355674743652
2000-04-20,122.15599822998047,104.23400115966797,106.28099822998047,118.80500030517578,36772800.0,3.8487555980682373
2000-04-24,123.4219970703125,112.65599822998047,121.84400177001953,115.1780014038086,17368064.0,3.731257438659668
2000-04-25,115.53099822998047,105.96399688720703,112.75,112.06800079345703,16440064.0,3.630506753921509
2000-04-26,120.98300170898438,119.5469970703125,120.98200225830078,120.98300170898438,4330048.0,3.91931414604187
2000-04-27,127.71900177001953,120.98300170898438,124.84400177001953,124.81600189208984,24835072.0,4.043487071990967
2000-04-28,132.625,124.2969970703125,126.56199645996094,126.9010009765625,19109696.0,4.212274551391602
2000-05-02,132.343994140625,121.01599884033203,128.906005859375,123.177001953125,25582336.0,4.088663101196289
2000-05-03,123.4219970703125,108.3949966430664,114.84400177001953,119.51399993896484,32888000.0,3.9670748710632324
2000-05-04,128.593994140625,117.96900177001953,120.15599822998047,127.80500030517578,25117504.0,4.24228048324585
2000-05-05,136.4040069580078,128.593994140625,128.593994140625,133.843994140625,30822080.0,4.44273567199707
2000-05-08,136.56199645996094,117.81199645996094,134.35899353027344,118.71600341796875,48399424.0,3.940586805343628
2000-05-09,124.14099884033203,109.375,117.2030029296875,123.06199645996094,31215296.0,4.084844589233398
2000-05-10,124.60900115966797,117.96900177001953,124.21900177001953,121.26499938964844,24130816.0,4.025196552276611
2000-05-11,118.90599822998047,107.9729995727539,118.90599822998047,110.3270034790039,31749632.0,3.6621267795562744
2000-05-12,114.06199645996094,105.50800323486328,111.71900177001953,107.2020034790039,32175744.0,3.5583972930908203
2000-05-15,112.34400177001953,94.54840087890625,106.3280029296875,108.427001953125,43260224.0,3.59906005859375
2000-05-16,110.93800354003906,105.0,109.35900115966797,107.24800109863281,30106112.0,3.559924840927124
2000-05-17,115.8290023803711,107.51599884033203,111.97799682617188,108.79499816894531,24953152.0,3.6112747192382812
2000-05-18,109.2969970703125,105.5,108.59400177001953,107.77899932861328,16329728.0,3.577549695968628
2000-05-19,107.81500244140625,98.46410369873047,107.81500244140625,100.87999725341797,35789312.0,3.348548650741577
2000-05-22,97.78119659423828,91.1093978881836,97.78119659423828,92.7968978881836,27676736.0,3.0802435874938965
2000-05-23,96.38749694824219,86.32890319824219,90.62580108642578,94.00550079345703,34424576.0,3.120361089706421
2000-05-24,95.8593978881836,89.0625,92.2031021118164,94.48909759521484,38866432.0,3.136413335800171
2000-05-25,98.71880340576172,93.75,95.15619659423828,94.36170196533203,34255680.0,3.132185697555542
2000-05-26,95.90619659423828,91.0156021118164,95.0781021118164,93.41169738769531,36218496.0,3.100651741027832
2000-05-29,93.125,87.18910217285156,92.375,92.05229949951172,26640576.0,3.055528163909912
2000-05-30,98.90619659423828,91.44139862060547,92.5781021118164,97.92109680175781,26278080.0,3.250333786010742
