Date,High,Low,Open,Close,Volume,Adj Close
2002-07-01,42.14289855957031,41.0713996887207,41.4286003112793,41.1786003112793,66063.0,22.23721694946289
2002-07-02,41.60710144042969,40.714298248291016,41.214298248291016,41.0713996887207,82526.0,22.179325103759766
2002-07-03,41.785701751708984,40.785701751708984,41.39289855957031,40.964298248291016,71071.0,22.121490478515625
2002-07-04,43.4286003112793,41.0713996887207,41.4286003112793,42.35710144042969,282323.0,22.873628616333008
2002-07-05,44.035701751708984,42.35710144042969,43.214298248291016,42.6786003112793,346508.0,23.047252655029297
2002-07-08,45.64289855957031,43.535701751708984,43.60710144042969,44.8213996887207,543747.0,24.204395294189453
2002-07-09,45.714298248291016,43.9286003112793,45.285701751708984,44.14289855957031,239768.0,23.838001251220703
2002-07-10,44.64289855957031,42.5,44.64289855957031,42.75,104104.0,23.085803985595703
2002-07-11,42.785701751708984,41.4286003112793,42.5713996887207,41.5713996887207,106319.0,22.449338912963867
2002-07-12,42.5,40.5713996887207,42.10710144042969,40.85710144042969,125902.0,22.063602447509766
2002-07-15,43.5,39.64289855957031,43.5,39.964298248291016,164772.0,21.581470489501953
2002-07-16,41.0713996887207,39.89289855957031,40.6786003112793,40.0713996887207,90895.0,21.639305114746094
2002-07-17,40.85710144042969,40.0,40.3213996887207,40.5,78310.0,21.870756149291992
2002-07-18,41.785701751708984,40.10710144042969,41.4286003112793,40.714298248291016,103883.0,21.98648452758789
2002-07-19,41.035701751708984,40.535701751708984,40.785701751708984,40.8213996887207,38650.0,22.044322967529297
2002-07-22,42.14289855957031,40.535701751708984,40.535701751708984,40.785701751708984,112444.0,22.025043487548828
2002-07-23,41.4286003112793,40.5,40.714298248291016,41.0,63974.0,22.140766143798828
2002-07-24,41.35710144042969,39.64289855957031,41.214298248291016,40.1786003112793,129234.0,21.697200775146484
2002-07-25,41.785701751708984,40.0,40.89289855957031,40.0,59066.0,21.600751876831055
2002-07-26,39.9286003112793,38.5713996887207,39.285701751708984,39.464298248291016,83461.0,21.311458587646484
2002-07-29,37.85710144042969,34.464298248291016,36.5,35.785701751708984,299093.0,19.324951171875
2002-07-30,37.3213996887207,36.14289855957031,36.785701751708984,36.5713996887207,74186.0,19.74924659729004
2002-07-31,37.75,35.714298248291016,35.8213996887207,37.4286003112793,71012.0,20.212141036987305
2002-08-01,38.1786003112793,37.14289855957031,37.6786003112793,37.214298248291016,50455.0,20.09642219543457
2002-08-02,37.64289855957031,36.4286003112793,37.0713996887207,37.14289855957031,63561.0,20.057863235473633
2002-08-05,37.785701751708984,36.9286003112793,37.785701751708984,37.14289855957031,30201.0,20.057863235473633
2002-08-06,37.8213996887207,37.14289855957031,37.1786003112793,37.464298248291016,27782.0,20.231426239013672
2002-08-07,37.9286003112793,36.8213996887207,37.9286003112793,36.964298248291016,65058.0,19.961416244506836
2002-08-08,37.4286003112793,36.10710144042969,37.3213996887207,36.35710144042969,24858.0,19.63351821899414
2002-08-09,37.785701751708984,36.6786003112793,36.85710144042969,37.35710144042969,35914.0,20.173542022705078
2002-08-12,37.5,36.85710144042969,37.1786003112793,37.0,28031.0,19.980693817138672
2002-08-13,37.5,36.9286003112793,37.0,37.0713996887207,12992.0,20.019254684448242
2002-08-14,41.85710144042969,36.785701751708984,36.89289855957031,38.714298248291016,386051.0,20.906448364257812
2002-08-16,39.9286003112793,38.5713996887207,39.714298248291016,39.1786003112793,175105.0,21.157182693481445
2002-08-19,40.0,39.1786003112793,39.85710144042969,39.60710144042969,119204.0,21.38858413696289
2002-08-20,39.964298248291016,39.14289855957031,39.89289855957031,39.4286003112793,43756.0,21.29218292236328
2002-08-21,39.9286003112793,39.285701751708984,39.75,39.3213996887207,33368.0,21.23429298400879
2002-08-22,39.64289855957031,38.785701751708984,39.285701751708984,39.35710144042969,94095.0,21.253568649291992
2002-08-23,39.64289855957031,39.285701751708984,39.35710144042969,39.4286003112793,32474.0,21.29218292236328
2002-08-26,39.535701751708984,39.10710144042969,39.285701751708984,39.1786003112793,74516.0,21.157182693481445
2002-08-27,39.4286003112793,38.60710144042969,39.285701751708984,38.89289855957031,101945.0,21.002897262573242
2002-08-28,39.14289855957031,38.75,38.9286003112793,38.9286003112793,49938.0,21.022178649902344
2002-08-29,39.285701751708984,38.75,38.964298248291016,38.9286003112793,32978.0,21.022178649902344
2002-08-30,39.285701751708984,38.89289855957031,38.9286003112793,38.964298248291016,31623.0,21.041452407836914
2002-09-02,39.89289855957031,38.9286003112793,39.89289855957031,39.214298248291016,40708.0,21.17646026611328
2002-09-03,38.85710144042969,37.5713996887207,38.85710144042969,38.0,52454.0,21.336875915527344
2002-09-04,38.214298248291016,37.14289855957031,37.85710144042969,37.464298248291016,50634.0,21.03608512878418
2002-09-05,37.85710144042969,37.14289855957031,37.8213996887207,37.214298248291016,20681.0,20.895708084106445
2002-09-06,38.0,36.4286003112793,37.214298248291016,36.5,36138.0,20.49463653564453
