Date,High,Low,Open,Close,Volume,Adj Close
2006-04-03,2.956249952316284,2.956249952316284,2.956249952316284,2.956249952316284,1193240.0,0.15799705684185028
2006-04-04,3.252500057220459,3.252500057220459,3.252500057220459,3.252500057220459,1193240.0,0.17383018136024475
2006-04-05,3.416249990463257,3.416249990463257,3.416249990463257,3.416249990463257,296560.0,0.1825818121433258
2006-04-07,3.5875000953674316,3.416249990463257,3.5875000953674316,3.466249942779541,12694240.0,0.1852540522813797
2006-04-10,3.575000047683716,3.293750047683716,3.5,3.5299999713897705,4380480.0,0.18866118788719177
2006-04-12,3.7074999809265137,3.552500009536743,3.5975000858306885,3.7074999809265137,2337320.0,0.19814766943454742
2006-04-13,3.884999990463257,3.5225000381469727,3.862499952316284,3.578749895095825,3687680.0,0.19126659631729126
2006-04-17,3.7200000286102295,3.632499933242798,3.694999933242798,3.682499885559082,1529280.0,0.19681155681610107
2006-04-18,3.867500066757202,3.7512500286102295,3.7987499237060547,3.867500066757202,1569800.0,0.20669889450073242
2006-04-19,4.06125020980835,3.950000047683716,4.059999942779541,4.06125020980835,2597200.0,0.2170538604259491
2006-04-20,4.264999866485596,4.264999866485596,4.264999866485596,4.264999866485596,69600.0,0.2279433012008667
2006-04-21,4.478750228881836,4.478750228881836,4.478750228881836,4.478750228881836,527440.0,0.23936724662780762
2006-04-24,4.703750133514404,4.5,4.577499866485596,4.703750133514404,2585320.0,0.2513923645019531
2006-04-25,4.940000057220459,4.556250095367432,4.940000057220459,4.639999866485596,9499880.0,0.24798524379730225
2006-04-26,4.872499942779541,4.712500095367432,4.744999885559082,4.872499942779541,2023600.0,0.26041126251220703
2006-04-27,5.116250038146973,5.0,5.050000190734863,5.116250038146973,3012000.0,0.2734384834766388
2006-04-28,5.372499942779541,4.868750095367432,5.260000228881836,5.372499942779541,3158880.0,0.28713372349739075
2006-05-02,5.923749923706055,5.922500133514404,5.923749923706055,5.923749923706055,1486840.0,0.3165953457355499
2006-05-03,6.21999979019165,5.699999809265137,6.21999979019165,6.21999979019165,4971320.0,0.3324283957481384
2006-05-04,6.53125,6.53125,6.53125,6.53125,737680.0,0.3490632176399231
2006-05-05,6.858749866485596,6.227499961853027,6.856249809265137,6.413750171661377,7657800.0,0.34278345108032227
2006-05-08,6.735000133514404,6.266250133514404,6.622499942779541,6.735000133514404,5419600.0,0.3599526584148407
2006-05-09,7.072500228881836,6.556250095367432,7.059999942779541,7.072500228881836,8069000.0,0.3779904246330261
2006-05-10,7.426249980926514,6.71875,7.426249980926514,6.727499961853027,10358160.0,0.3595518171787262
2006-05-11,7.065000057220459,6.416250228881836,7.037499904632568,6.807499885559082,8443560.0,0.3638274669647217
2006-05-12,6.952499866485596,6.574999809265137,6.75,6.74875020980835,3566080.0,0.36068761348724365
2006-05-15,6.901249885559082,6.411250114440918,6.875,6.411250114440918,3135000.0,0.3426498472690582
2006-05-16,6.425000190734863,6.091249942779541,6.125,6.09375,2443280.0,0.32568103075027466
2006-05-17,6.398749828338623,6.199999809265137,6.199999809265137,6.398749828338623,6536320.0,0.34198179841041565
2006-05-18,6.300000190734863,6.078750133514404,6.300000190734863,6.078750133514404,1667720.0,0.32487931847572327
2006-05-19,6.199999809265137,5.775000095367432,6.025000095367432,5.775000095367432,489120.0,0.3086453974246979
2006-05-22,5.824999809265137,5.486249923706055,5.766250133514404,5.486249923706055,89360.0,0.2932131290435791
2006-05-23,5.212500095367432,5.212500095367432,5.212500095367432,5.212500095367432,64880.0,0.27858254313468933
2006-05-24,5.197500228881836,4.952499866485596,4.965000152587891,4.952499866485596,1736120.0,0.26468682289123535
2006-05-25,5.150000095367432,4.704999923706055,4.704999923706055,5.051249980926514,3788840.0,0.2699645161628723
2006-05-26,5.303750038146973,5.099999904632568,5.099999904632568,5.303750038146973,4132280.0,0.2834594249725342
2006-05-29,5.5,5.163750171661377,5.375,5.267499923706055,1718200.0,0.2815219759941101
2006-05-30,5.5,5.175000190734863,5.449999809265137,5.216249942779541,2090040.0,0.27878299355506897
2006-05-31,5.025000095367432,4.956250190734863,4.974999904632568,4.962500095367432,1396840.0,0.2652212679386139
2006-06-01,5.074999809265137,4.68625020980835,5.074999809265137,4.68625020980835,546360.0,0.3303370773792267
2006-06-02,4.650000095367432,4.452499866485596,4.5,4.516250133514404,1179520.0,0.3183536231517792
2006-06-05,4.675000190734863,4.291250228881836,4.675000190734863,4.291250228881836,802440.0,0.30249321460723877
2006-06-06,4.077499866485596,4.077499866485596,4.077499866485596,4.077499866485596,22800.0,0.28742581605911255
2006-06-07,3.950000047683716,3.8737499713897705,3.8737499713897705,3.8737499713897705,748400.0,0.2730633318424225
2006-06-08,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,16400.0,0.2594057619571686
2006-06-09,3.865000009536743,3.4962499141693115,3.4962499141693115,3.858750104904175,6055240.0,0.2720060348510742
2006-06-12,4.025000095367432,3.473750114440918,4.025000095367432,3.4749999046325684,1837520.0,0.2449551522731781
2006-06-13,3.242500066757202,3.127500057220459,3.168750047683716,3.127500057220459,10324000.0,0.2204596996307373
2006-06-14,3.2225000858306885,2.971250057220459,3.2225000858306885,2.971250057220459,1152120.0,0.20944549143314362
2006-06-15,3.119999885559082,2.8237500190734863,3.0,3.119999885559082,2930480.0,0.219930961728096
2006-06-16,3.276249885559082,3.25,3.25,3.276249885559082,417880.0,0.2309451401233673
2006-06-19,3.421250104904175,3.125,3.375,3.322499990463257,1407080.0,0.23420536518096924
2006-06-20,3.4124999046325684,3.174999952316284,3.174999952316284,3.296250104904175,828560.0,0.23235495388507843
2006-06-21,3.461250066757202,3.28125,3.28125,3.461250066757202,307240.0,0.24398598074913025
2006-06-22,3.634999990463257,3.634999990463257,3.634999990463257,3.634999990463257,212280.0,0.25623372197151184
2006-06-23,3.7950000762939453,3.453749895095825,3.7950000762939453,3.640000104904175,3584440.0,0.25658613443374634
2006-06-26,3.8499999046325684,3.5,3.733750104904175,3.5,656720.0,0.2467174530029297
2006-06-27,3.5250000953674316,3.325000047683716,3.4200000762939453,3.4549999237060547,1009960.0,0.24354538321495056
2006-06-28,3.487499952316284,3.2874999046325684,3.2899999618530273,3.3975000381469727,574480.0,0.23949219286441803
2006-06-29,3.567500114440918,3.3499999046325684,3.5,3.427500009536743,2149680.0,0.24160689115524292
2006-06-30,3.572499990463257,3.450000047683716,3.5450000762939453,3.5062499046325684,1650200.0,0.24715803563594818
2006-07-03,3.609999895095825,3.424999952316284,3.609999895095825,3.4574999809265137,318320.0,0.243721604347229
2006-07-04,3.512500047683716,3.3524999618530273,3.5,3.3812499046325684,519400.0,0.23834668099880219
2006-07-05,3.4124999046325684,3.2125000953674316,3.4124999046325684,3.2437500953674316,744760.0,0.2286541908979416
2006-07-06,3.2125000953674316,3.112499952316284,3.158750057220459,3.1624999046325684,1349800.0,0.22292682528495789
2006-07-07,3.237499952316284,3.005000114440918,3.2249999046325684,3.005000114440918,485080.0,0.21182455122470856
2006-07-10,3.0,2.875,3.0,2.96875,963640.0,0.20926925539970398
2006-07-11,3.117500066757202,2.9287500381469727,2.9749999046325684,3.117500066757202,1099040.0,0.21975474059581757
2006-07-12,3.273750066757202,3.177500009536743,3.2174999713897705,3.273750066757202,1976280.0,0.23076891899108887
2006-07-13,3.4375,3.3012499809265137,3.3012499809265137,3.4375,712360.0,0.24231180548667908
2006-07-14,3.609999895095825,3.3499999046325684,3.484999895095825,3.5999999046325684,3803600.0,0.2537665069103241
2006-07-17,3.7799999713897705,3.4512500762939453,3.625,3.5799999237060547,4051720.0,0.25235673785209656
2006-07-18,3.7249999046325684,3.401249885559082,3.7249999046325684,3.4024999141693115,1256080.0,0.23984462022781372
