Date,High,Low,Open,Close,Volume,Adj Close
2007-01-11,175.0,168.14999389648438,171.0,174.58700561523438,1971528.0,165.46011352539062
2007-01-12,175.0,167.8249969482422,175.0,169.22500610351562,959664.0,160.37841796875
2007-01-15,171.75,168.02499389648438,170.6999969482422,169.02499389648438,736712.0,160.1888885498047
2007-01-16,180.5,168.36300659179688,170.0,173.96200561523438,2030196.0,164.86778259277344
2007-01-17,175.9250030517578,171.77499389648438,175.0,172.8000030517578,1118252.0,163.7665252685547
2007-01-18,179.9499969482422,173.0,174.25,174.125,1627500.0,165.02227783203125
2007-01-19,176.0,169.25,175.97500610351562,171.35000610351562,872140.0,162.39236450195312
2007-01-22,177.75,169.25,172.48800659179688,175.41299438476562,637564.0,166.24295043945312
2007-01-23,181.23800659179688,176.25,176.9250030517578,177.63699340820312,1315992.0,168.35067749023438
2007-01-24,183.5,177.125,179.22500610351562,181.8000030517578,1040752.0,172.29603576660156
2007-01-25,188.75,181.06199645996094,183.625,183.3000030517578,1620632.0,173.71759033203125
2007-01-29,188.75,178.75,184.1750030517578,185.52499389648438,837080.0,175.82632446289062
2007-01-31,190.0,172.0,189.5,174.02499389648438,734844.0,164.92750549316406
2007-02-01,176.06199645996094,170.5,176.06199645996094,171.03799438476562,395824.0,162.0966339111328
2007-02-02,184.75,171.5,173.0,182.76199340820312,1293668.0,173.2077178955078
2007-02-05,183.0,179.0,182.5,180.21200561523438,460244.0,170.79107666015625
2007-02-06,184.5,180.0,180.5,180.875,561084.0,171.41941833496094
2007-02-07,184.0,173.78799438476562,184.0,175.64999389648438,184376.0,166.46755981445312
2007-02-08,186.22500610351562,176.0749969482422,177.0,184.97500610351562,858868.0,175.30508422851562
2007-02-09,186.85000610351562,172.75,186.5,175.53799438476562,341720.0,166.36135864257812
2007-02-12,176.25,158.75,176.25,163.0749969482422,296880.0,154.54994201660156
2007-02-13,169.5,159.03799438476562,163.75,161.18800354003906,298252.0,152.76156616210938
2007-02-14,161.5,152.64999389648438,155.6999969482422,158.81199645996094,164940.0,150.50978088378906
2007-02-15,167.0,161.10000610351562,161.10000610351562,163.875,327152.0,155.3080596923828
2007-02-19,170.0,163.5,170.0,166.0,190348.0,157.32200622558594
2007-02-20,167.25,162.5,165.25,163.3000030517578,254732.0,154.76318359375
2007-02-21,168.73800659179688,163.77499389648438,164.6750030517578,165.23800659179688,141652.0,156.599853515625
2007-02-22,168.4250030517578,159.02499389648438,167.5,160.66299438476562,405368.0,152.26400756835938
2007-02-23,164.5,149.0,161.25,152.36300659179688,170744.0,144.39791870117188
2007-02-26,164.6999969482422,150.5,152.25,162.3249969482422,232240.0,153.83914184570312
2007-02-27,168.0,158.8000030517578,163.5,166.91299438476562,184804.0,158.1873016357422
2007-02-28,171.47500610351562,146.25,157.5,165.16299438476562,317764.0,156.52874755859375
2007-03-01,170.0,162.5,165.0,167.41299438476562,252624.0,158.6611328125
2007-03-02,170.5,162.25,166.25,164.36300659179688,217560.0,155.77061462402344
2007-03-05,168.22500610351562,158.5,163.25,161.22500610351562,447824.0,152.79664611816406
2007-03-06,167.0,156.0,164.5,161.11300659179688,391992.0,152.69049072265625
2007-03-07,166.73800659179688,157.5,164.1750030517578,159.51199340820312,574788.0,151.1732177734375
2007-03-08,162.25,151.25,160.0,155.33700561523438,329856.0,147.21644592285156
2007-03-09,162.47500610351562,156.5,158.0,159.0749969482422,111024.0,150.759033203125
2007-03-12,163.75,158.75,160.0,162.81199645996094,65144.0,154.3007049560547
2007-03-13,168.75,161.0,162.5,167.33700561523438,85072.0,158.58914184570312
2007-03-14,163.75,152.5,162.77499389648438,162.8249969482422,26928.0,154.31300354003906
2007-03-15,188.75,161.25,166.75,168.25,1578676.0,159.4543914794922
2007-03-16,179.25,169.5,172.10000610351562,176.39999389648438,703316.0,167.1782989501953
2007-03-19,187.25,174.75,177.5,184.35000610351562,936520.0,174.71275329589844
2007-03-20,194.21200561523438,181.3249969482422,184.48800659179688,182.61300659179688,1353848.0,173.06655883789062
2007-03-21,186.5,172.77499389648438,183.75,174.0749969482422,739176.0,164.9749298095703
2007-03-22,179.14999389648438,173.02499389648438,177.5,173.9250030517578,315260.0,164.83273315429688
2007-03-23,177.98800659179688,169.5,175.0,171.4499969482422,301236.0,162.48709106445312
2007-03-26,174.25,169.5,172.5,171.6999969482422,435320.0,162.7240753173828
2007-03-28,172.0,165.25,171.1999969482422,168.86300659179688,204188.0,160.03538513183594
2007-03-29,171.25,168.0,168.0,170.11300659179688,97152.0,161.22003173828125
2007-03-30,176.25,168.0,170.75,169.3000030517578,267352.0,160.44952392578125
2007-04-02,175.0,167.5,167.5,169.33700561523438,292268.0,160.48458862304688
2007-04-03,172.25,166.5,169.33700561523438,169.8249969482422,171872.0,160.94708251953125
2007-04-04,173.25,167.66299438476562,171.9250030517578,169.0,81192.0,160.16519165039062
2007-04-05,169.83700561523438,166.68800354003906,168.375,167.11300659179688,34676.0,158.37686157226562
2007-04-09,173.75,168.0,169.10000610351562,168.89999389648438,217956.0,160.0704345703125
2007-04-10,177.5,169.125,169.9250030517578,171.41299438476562,476620.0,162.45201110839844
2007-04-11,183.0,171.25,172.4499969482422,180.98800659179688,845940.0,171.5264892578125
2007-04-12,184.66299438476562,177.02499389648438,179.75,182.375,284728.0,172.8410186767578
2007-04-13,193.0,177.5,182.9250030517578,188.97500610351562,1112208.0,179.09596252441406
2007-04-16,206.25,190.4250030517578,190.4250030517578,200.5,955176.0,190.01846313476562
2007-04-17,202.4499969482422,193.31199645996094,201.4250030517578,194.86300659179688,256044.0,184.6761474609375
2007-04-18,196.71200561523438,190.75,196.71200561523438,192.03799438476562,218312.0,181.9988250732422
2007-04-19,190.75,185.0,188.26199340820312,186.61300659179688,73776.0,176.85743713378906
2007-04-20,194.0,182.56199645996094,189.6750030517578,183.43800354003906,210188.0,173.84840393066406
2007-04-23,186.43800354003906,178.85000610351562,186.43800354003906,179.83700561523438,95768.0,170.43568420410156
2007-04-24,187.47500610351562,177.5,179.9499969482422,184.1750030517578,213012.0,174.546875
2007-04-25,183.75,179.25,183.75,179.91299438476562,80696.0,170.5076904296875
2007-04-26,186.0,179.75,185.5,183.46200561523438,285136.0,173.8712158203125
2007-04-27,183.75,178.81199645996094,182.5,179.46200561523438,52156.0,170.08026123046875
2007-04-30,197.4250030517578,177.52499389648438,178.1750030517578,194.66299438476562,409076.0,184.48660278320312
2007-05-03,202.5,186.5,199.6999969482422,191.27499389648438,465924.0,181.27574157714844
2007-05-04,193.25,186.38699340820312,193.0,187.93800354003906,130592.0,178.1132049560547
2007-05-07,193.5,186.25,189.75,187.66299438476562,62532.0,177.85250854492188
2007-05-08,220.0,187.75,187.75,206.10000610351562,4772308.0,195.3257293701172
2007-05-09,208.0749969482422,195.3000030517578,205.0500030517578,197.47500610351562,1441016.0,187.151611328125
2007-05-10,210.97500610351562,198.81199645996094,199.0,203.63699340820312,2268980.0,192.99147033691406
2007-05-11,205.75,191.25,200.0,201.18800354003906,733424.0,190.6705322265625
2007-05-14,206.25,200.5,206.25,202.1750030517578,328984.0,191.60589599609375
2007-05-15,203.25,198.76199340820312,203.0,199.96200561523438,195276.0,189.5086212158203
2007-05-16,204.6999969482422,200.0,201.25,200.625,132592.0,190.1369171142578
2007-05-17,209.0749969482422,200.0,202.5,201.02499389648438,433488.0,190.51602172851562
2007-05-18,204.75,195.125,195.125,200.21200561523438,144892.0,189.74554443359375
2007-05-21,205.0,200.08700561523438,203.0,201.36300659179688,85864.0,190.83631896972656
2007-05-22,207.0,200.0,202.5,202.46200561523438,183480.0,191.87791442871094
2007-05-23,205.75,194.03799438476562,203.75,197.81199645996094,192864.0,187.47096252441406
2007-05-24,203.75,197.5,198.5,200.38699340820312,217540.0,189.9113311767578
2007-05-25,204.0,195.76199340820312,195.76199340820312,199.63699340820312,135284.0,189.2005615234375
2007-05-28,205.73800659179688,197.5,202.5,197.89999389648438,82028.0,187.5543975830078
2007-05-29,207.5,197.0,200.0,206.14999389648438,547784.0,195.37307739257812
2007-05-30,208.85000610351562,200.0,205.0,201.01199340820312,444328.0,190.503662109375
2007-05-31,205.72500610351562,201.26199340820312,203.75,202.46200561523438,102764.0,191.87791442871094
2007-06-01,207.0,203.03799438476562,205.0,206.08700561523438,179592.0,195.3134002685547
2007-06-04,218.75,204.5,207.23800659179688,215.5500030517578,1206772.0,204.28175354003906
2007-06-05,221.0,208.0500030517578,214.5,210.21200561523438,1109580.0,199.22276306152344
2007-06-06,212.01199340820312,203.76199340820312,212.0,205.28799438476562,208460.0,194.55613708496094
2007-06-07,208.375,202.0,203.75,202.77499389648438,458340.0,192.17453002929688
2007-06-08,207.5,199.0,207.5,202.625,270340.0,192.03236389160156
2007-06-11,206.5,202.63699340820312,204.72500610351562,203.60000610351562,37124.0,192.95640563964844
2007-06-12,204.0,194.5,204.0,201.64999389648438,110892.0,191.1083221435547
2007-06-13,202.75,197.5,202.75,198.61300659179688,31084.0,188.2301483154297
2007-06-14,204.5,199.0,201.75,200.03799438476562,39768.0,189.58062744140625
2007-06-15,207.5,200.5,202.47500610351562,204.11300659179688,221172.0,193.44261169433594
2007-06-18,206.21200561523438,195.06199645996094,204.0,196.22500610351562,92588.0,185.96693420410156
2007-06-19,198.5,168.875,196.22500610351562,194.3000030517578,117540.0,184.14260864257812
2007-06-20,205.5,195.52499389648438,197.1750030517578,201.91299438476562,158404.0,191.3575897216797
2007-06-21,203.72500610351562,197.52499389648438,202.5,198.73800659179688,38176.0,188.34861755371094
2007-06-22,201.1750030517578,186.25,199.875,195.5,54856.0,185.27981567382812
2007-06-25,200.0,193.75,196.5,195.36300659179688,36448.0,185.15003967285156
2007-06-26,199.97500610351562,193.75,197.25,195.46200561523438,124988.0,185.24388122558594
2007-06-27,198.75,194.25,196.0,195.08700561523438,108148.0,184.88844299316406
2007-06-28,197.75,193.75,197.75,194.53799438476562,87200.0,184.36817932128906
2007-06-29,197.0,193.875,197.0,194.9499969482422,67088.0,184.75863647460938
2007-07-02,198.5,193.75,198.5,194.53799438476562,30016.0,184.36817932128906
2007-07-03,206.25,196.75,197.0,201.31199645996094,221000.0,190.78799438476562
2007-07-04,202.5,197.5,202.5,199.63699340820312,41300.0,189.2005615234375
2007-07-05,200.25,195.5,200.25,196.0500030517578,48700.0,185.80111694335938
2007-07-06,199.93800354003906,193.75,195.25,197.26199340820312,111332.0,186.94976806640625
2007-07-09,201.28799438476562,195.56199645996094,198.75,198.88699340820312,51668.0,188.48980712890625
2007-07-10,238.6750030517578,201.0,201.0,238.6750030517578,1823996.0,226.19778442382812
2007-07-11,256.0,228.77499389648438,241.25,231.4499969482422,3010292.0,219.35049438476562
2007-07-12,248.68800354003906,215.25,234.60000610351562,225.75,2103940.0,213.94847106933594
2007-07-13,257.5,220.5,229.35000610351562,222.85000610351562,1770776.0,211.20008850097656
2007-07-16,226.31199645996094,217.0749969482422,226.31199645996094,221.96200561523438,508156.0,210.3585205078125
2007-07-17,224.5,212.0,224.22500610351562,215.01199340820312,548736.0,203.7717742919922
2007-07-18,217.0,207.5,211.91299438476562,210.56199645996094,240528.0,200.25299072265625
2007-07-19,214.35000610351562,206.83700561523438,214.35000610351562,208.875,184944.0,198.6485595703125
2007-07-20,220.0,205.41299438476562,208.75,217.3000030517578,627860.0,206.6610870361328
2007-07-23,220.0,212.5,218.25,214.14999389648438,161828.0,203.665283203125
2007-07-24,223.75,213.14999389648438,223.75,214.41299438476562,166832.0,203.9154052734375
2007-07-25,214.75,206.25,210.625,207.61300659179688,103096.0,197.44833374023438
2007-07-26,213.0,206.3249969482422,210.0,208.61300659179688,104000.0,198.39942932128906
2007-07-27,208.75,195.875,208.75,206.83700561523438,197452.0,196.71035766601562
2007-07-30,211.75,200.27499389648438,207.0,204.96200561523438,1856100.0,194.9271697998047
2007-07-31,218.0,205.0,205.0,214.875,223300.0,204.3548126220703
2007-08-01,214.75,206.25,214.75,206.39999389648438,142724.0,196.29473876953125
2007-08-02,210.75,202.5,207.5,206.88699340820312,55412.0,196.75790405273438
2007-08-03,217.5,210.0,212.0,215.9250030517578,123204.0,205.35342407226562
2007-08-06,214.97500610351562,205.25,205.25,213.18800354003906,68000.0,202.7503662109375
2007-08-07,229.25,213.75,213.75,221.3000030517578,381264.0,210.4652862548828
2007-08-08,234.72500610351562,224.75,224.75,231.27499389648438,356420.0,219.95184326171875
2007-08-09,235.5,215.39999389648438,232.5,224.48800659179688,135416.0,213.4971923828125
2007-08-10,220.03799438476562,207.64999389648438,207.64999389648438,213.75,100604.0,203.28492736816406
2007-08-13,221.25,210.0,219.5,212.66299438476562,56584.0,202.25111389160156
2007-08-14,214.47500610351562,208.0,213.75,211.39999389648438,75940.0,201.04991149902344
2007-08-16,210.75,205.25,205.25,206.33700561523438,39972.0,196.2348175048828
2007-08-17,210.5,202.0,206.5,206.625,59940.0,196.5087127685547
2007-08-20,213.75,206.25,213.75,207.0,43548.0,196.86541748046875
2007-08-21,210.0,205.0,208.75,206.6999969482422,157404.0,196.5800018310547
2007-08-22,206.5,200.3249969482422,205.25,205.4250030517578,99396.0,195.36749267578125
2007-08-23,212.48800659179688,200.76199340820312,212.47500610351562,203.4250030517578,91624.0,193.46539306640625
2007-08-24,208.5,203.77499389648438,208.5,205.0,256180.0,194.96331787109375
2007-08-27,211.25,205.375,206.5,209.8249969482422,20412.0,199.55201721191406
2007-08-28,216.0,210.375,210.5,211.3249969482422,35776.0,200.9785919189453
2007-08-29,211.25,208.0,209.47500610351562,210.3249969482422,6240.0,200.02760314941406
2007-08-30,213.75,207.98800659179688,212.5,208.1999969482422,35248.0,198.00660705566406
2007-08-31,211.25,207.56199645996094,211.0,209.10000610351562,10064.0,198.86253356933594
2007-09-03,212.5,208.25,209.10000610351562,209.4250030517578,23164.0,199.17164611816406
2007-09-04,216.0,208.81199645996094,210.0,211.22500610351562,269212.0,200.8834991455078
2007-09-05,217.5,210.63699340820312,215.75,212.75,61704.0,202.33384704589844
2007-09-06,221.25,200.25,203.75,213.96200561523438,114820.0,203.48654174804688
2007-09-07,217.0,208.02499389648438,212.5,209.39999389648438,42400.0,199.14784240722656
2007-09-10,218.25,207.5,207.75,213.96200561523438,51524.0,203.48654174804688
2007-09-11,236.25,213.25,217.5,228.39999389648438,229348.0,217.21763610839844
2007-09-12,248.71200561523438,226.51199340820312,226.51199340820312,240.39999389648438,443824.0,228.630126953125
2007-09-13,252.25,240.25,241.25,249.56199645996094,558528.0,237.34353637695312
2007-09-14,299.4750061035156,250.25,252.3249969482422,289.98699951171875,1848176.0,275.7893371582031
2007-09-17,299.75,263.875,289.36199951171875,267.63800048828125,673600.0,254.53456115722656
2007-09-18,282.5,259.07501220703125,267.5,261.23699951171875,303104.0,248.44696044921875
2007-09-19,282.0,261.7879943847656,269.56201171875,267.57501220703125,444948.0,254.47462463378906
2007-09-20,286.25,260.0,260.0,273.70001220703125,324044.0,260.2998046875
2007-09-21,286.25,270.0,274.5,279.0379943847656,236572.0,265.3764343261719
2007-09-24,286.25,260.8999938964844,278.70001220703125,274.8370056152344,244360.0,261.3811340332031
2007-09-25,277.0,262.5,267.75,265.4129943847656,64952.0,252.41847229003906
2007-09-26,302.5,266.75,272.0,277.68798828125,253584.0,264.0924377441406
2007-09-27,287.5,272.7749938964844,287.5,280.875,109172.0,267.1234130859375
2007-09-28,285.95001220703125,265.0,276.25,268.6000061035156,51876.0,255.4494171142578
2007-10-01,295.0,256.4129943847656,276.25,262.0249938964844,84760.0,249.1963653564453
2007-10-03,274.9750061035156,248.0,262.75,253.61300659179688,76760.0,241.19622802734375
2007-10-04,272.4750061035156,250.125,257.0,256.0,111392.0,243.4663848876953
2007-10-05,262.04998779296875,245.0,262.0,250.14999389648438,74568.0,237.9027557373047
2007-10-08,257.5,242.5,253.75,244.6750030517578,50000.0,232.6958465576172
2007-10-09,263.5,233.75,237.5,260.70001220703125,98924.0,247.93626403808594
2007-10-10,279.0,257.81201171875,267.0,274.88800048828125,135128.0,261.4295959472656
2007-10-11,289.73699951171875,274.5,286.25,283.0870056152344,118272.0,269.22723388671875
2007-10-12,287.17498779296875,275.0,277.5,282.125,132820.0,268.3122863769531
2007-10-15,310.75,280.5,280.5,304.04998779296875,333548.0,289.163818359375
2007-10-16,305.0,290.76300048828125,305.0,297.7120056152344,104236.0,283.13616943359375
2007-10-17,305.0,252.56199645996094,252.56199645996094,300.4750061035156,36912.0,285.76385498046875
2007-10-18,307.5,272.5,301.25,292.20001220703125,207920.0,277.8940734863281
2007-10-19,295.0,272.51300048828125,275.0,289.7879943847656,35140.0,275.6000061035156
2007-10-22,288.75,277.5,277.75,286.4620056152344,14628.0,272.4369812011719
2007-10-23,305.0,278.75,280.0,296.125,45844.0,281.6268615722656
2007-10-24,305.0,290.0,300.0,297.4129943847656,27672.0,282.8516845703125
2007-10-25,300.0,287.5249938964844,297.25,292.32501220703125,176572.0,278.0129699707031
2007-10-26,297.0,281.4129943847656,297.0,288.3999938964844,25844.0,274.27996826171875
2007-10-29,315.0,295.2879943847656,302.5,298.3370056152344,103352.0,283.73046875
2007-10-30,337.25,295.0,305.0,301.5,112256.0,286.7386474609375
2007-10-31,306.25,296.25,304.75,300.07501220703125,490000.0,285.3834228515625
2007-11-01,340.0,300.07501220703125,300.07501220703125,310.42498779296875,148228.0,295.2267150878906
2007-11-02,317.5,300.0,300.0,316.1000061035156,17848.0,300.6238098144531
2007-11-05,335.5,312.5,312.5,326.82501220703125,50300.0,310.82379150390625
2007-11-06,340.5,334.5,334.75,337.76300048828125,103356.0,321.22625732421875
2007-11-07,338.75,307.82501220703125,338.75,324.79998779296875,387892.0,308.89794921875
2007-11-08,360.0,322.5,322.5,332.67498779296875,123040.0,316.3873596191406
2007-11-12,337.5,318.7879943847656,327.5,334.1629943847656,53656.0,317.802490234375
2007-11-13,343.75,327.5,334.1629943847656,333.29998779296875,31364.0,316.98175048828125
2007-11-14,349.75,320.25,333.29998779296875,337.51300048828125,97088.0,320.9885559082031
2007-11-15,342.5,325.01300048828125,337.51300048828125,338.6000061035156,13820.0,322.0223388671875
2007-11-16,345.0,326.26300048828125,338.70001220703125,340.18798828125,42248.0,323.5325012207031
2007-11-19,347.5,328.76300048828125,346.25,337.5,8996.0,320.9761047363281
2007-11-20,342.0,330.0,337.5,335.5,122108.0,319.0740661621094
2007-11-21,349.25,315.4129943847656,315.4129943847656,349.25,228068.0,332.15081787109375
2007-11-22,357.5,327.5249938964844,357.5,337.75,100952.0,321.2139892578125
2007-11-23,355.0,335.0,355.0,339.5,35192.0,322.87823486328125
2007-11-26,370.0,332.75,340.0,344.0,33212.0,327.15789794921875
2007-11-27,350.0,342.48699951171875,348.75,342.5,3892.0,325.73138427734375
2007-11-28,411.29998779296875,326.4129943847656,347.5,400.6000061035156,395708.0,380.98675537109375
2007-11-29,400.25,361.5,400.25,365.36199951171875,253800.0,347.47406005859375
2007-11-30,375.0,347.5249938964844,371.25,351.5249938964844,277956.0,334.3144836425781
2007-12-03,364.42498779296875,350.0,357.5,352.7879943847656,116908.0,335.515625
2007-12-04,386.25,355.06201171875,358.75,365.76300048828125,325752.0,347.85540771484375
2007-12-05,392.25,368.75,370.75,373.8370056152344,275688.0,355.5341491699219
2007-12-06,385.0,355.5,375.0,366.2120056152344,82508.0,348.2824401855469
2007-12-07,375.0,356.31201171875,373.75,364.5249938964844,42304.0,346.67803955078125
2007-12-10,370.0,350.5,350.5,364.2250061035156,26028.0,346.3927001953125
2007-12-11,383.75,361.25,370.0,365.68798828125,73328.0,347.7840576171875
2007-12-12,374.9129943847656,362.5,366.25,365.43798828125,28624.0,347.5462646484375
2007-12-13,371.25,352.5,365.0,354.26300048828125,43888.0,336.9184265136719
2007-12-14,366.25,347.5,358.75,350.42498779296875,23572.0,333.268310546875
2007-12-17,357.25,317.5,341.75,325.86199951171875,58036.0,309.907958984375
2007-12-18,331.875,317.75,326.25,326.0,22640.0,310.0391845703125
2007-12-19,334.75,316.6629943847656,334.7250061035156,319.6629943847656,24324.0,304.0124816894531
2007-12-20,331.25,312.5,326.25,322.8999938964844,16988.0,307.0909729003906
2007-12-24,343.5,325.0,328.5,334.5870056152344,61836.0,318.2056884765625
2007-12-26,350.0,336.25,336.25,344.2250061035156,44924.0,327.37188720703125
2007-12-27,353.0,327.5,350.0,331.06201171875,84592.0,314.85333251953125
2007-12-28,340.0,327.75,332.5,333.5379943847656,27332.0,317.20806884765625
2007-12-31,341.2250061035156,332.5,341.2250061035156,334.8500061035156,20000.0,318.4559020996094
2008-01-01,367.5,333.7749938964844,341.17498779296875,352.79998779296875,145700.0,335.52703857421875
2008-01-02,374.75,347.5,355.5,365.625,109776.0,347.72412109375
2008-01-03,371.25,335.82501220703125,348.79998779296875,355.86199951171875,57180.0,338.4391784667969
2008-01-04,361.0,344.25,361.0,349.9620056152344,108132.0,332.82806396484375
2008-01-07,353.5,335.5,349.75,339.3500061035156,73548.0,322.7355041503906
2008-01-08,347.5,331.25,346.7250061035156,335.88800048828125,27268.0,319.4430847167969
2008-01-09,341.25,322.5,327.5,332.2250061035156,27644.0,315.9593811035156
2008-01-10,343.75,322.5,339.75,324.7250061035156,35472.0,308.8266296386719
2008-01-11,336.45001220703125,298.75,336.45001220703125,322.5870056152344,23712.0,306.79327392578125
2008-01-14,328.42498779296875,317.5,320.25,320.68798828125,7488.0,304.9873046875
2008-01-15,331.0,311.25,331.0,313.7749938964844,18876.0,298.4126892089844
2008-01-16,316.0,302.75,316.0,306.25,7516.0,291.25616455078125
2008-01-17,329.98699951171875,303.75,303.75,322.2749938964844,44460.0,306.49652099609375
2008-01-18,321.9750061035156,297.75,319.75,300.25,23908.0,285.5498962402344
2008-01-21,295.0,227.88699340820312,290.0,255.56199645996094,67936.0,243.04977416992188
2008-01-22,255.5,175.0,234.35000610351562,216.56199645996094,85752.0,205.959228515625
2008-01-23,255.0,218.77499389648438,250.0,240.9250030517578,98844.0,229.1294403076172
2008-01-24,283.75,222.52499389648438,282.5,229.21200561523438,17447.0,217.9898681640625
2008-01-25,256.25,237.5,249.5,250.5749969482422,35944.0,238.30691528320312
2008-01-28,263.0,240.5500030517578,250.0,253.06199645996094,94852.0,240.6721649169922
2008-01-29,267.5,251.52499389648438,262.2250061035156,260.11199951171875,33220.0,247.3770751953125
2008-01-30,260.75,250.0,256.5,250.4499969482422,7400.0,238.1880645751953
2008-01-31,257.5,230.16299438476562,250.0,245.93800354003906,199128.0,233.89698791503906
2008-02-01,265.0,230.25,265.0,247.22500610351562,15440.0,235.1209716796875
2008-02-04,272.3500061035156,247.5,247.5,259.93798828125,81704.0,247.2115478515625
2008-02-05,277.25,260.0,262.25,273.23699951171875,37824.0,259.8594970703125
2008-02-06,267.0,253.25,260.2749938964844,259.07501220703125,10652.0,246.3907928466797
2008-02-07,264.5,250.25,259.07501220703125,252.48800659179688,8312.0,240.12631225585938
2008-02-08,250.25,237.5,250.0,239.26199340820312,13644.0,227.5478515625
2008-02-11,240.0,213.75,240.0,220.06199645996094,53640.0,209.28785705566406
2008-02-12,220.0,210.0,218.0,212.5,5144.0,202.09603881835938
2008-02-13,219.75,202.25,212.625,204.89999389648438,7328.0,194.8681640625
2008-02-14,229.9499969482422,213.75,224.5,217.625,12412.0,206.97015380859375
2008-02-15,220.0,208.28799438476562,208.28799438476562,218.38699340820312,7572.0,207.69485473632812
2008-02-18,227.5,216.5,218.75,218.125,8132.0,207.4456787109375
2008-02-19,232.5,217.77499389648438,222.5,218.89999389648438,5552.0,208.18270874023438
2008-02-20,218.75,213.75,218.75,215.28799438476562,3840.0,204.7476348876953
2008-02-21,222.36300659179688,216.25,220.0,217.5500030517578,4032.0,206.89881896972656
2008-02-22,256.25,221.25,221.25,240.47500610351562,347540.0,228.70144653320312
2008-02-25,249.75,233.75,244.0,246.38699340820312,131148.0,234.32398986816406
2008-02-26,287.48699951171875,244.03799438476562,244.03799438476562,277.8500061035156,307016.0,264.2466125488281
2008-02-27,280.5,261.25,280.0,264.61199951171875,107944.0,251.65670776367188
2008-02-28,270.0,261.75,268.75,265.4129943847656,245436.0,252.41847229003906
2008-02-29,266.7250061035156,247.5,262.75,261.93798828125,421228.0,249.1135711669922
2008-03-03,268.75,255.0,255.0,264.95001220703125,78996.0,251.9781494140625
2008-03-04,264.0,248.375,264.0,255.23800659179688,63036.0,242.7416229248047
2008-03-05,265.0,250.0,250.25,262.5249938964844,47820.0,249.67190551757812
