Date,High,Low,Open,Close,Volume,Adj Close
2002-12-23,48.38959884643555,40.70560073852539,40.85150146484375,47.319698333740234,17672356.0,31.13646697998047
2002-12-24,50.577999114990234,47.660099029541016,48.04909896850586,48.24369812011719,15696374.0,31.744464874267578
2002-12-26,49.36220169067383,47.46549987792969,48.6327018737793,47.70869827270508,4182425.0,31.392433166503906
2002-12-27,50.18899917602539,47.660099029541016,49.07040023803711,48.973201751708984,5895949.0,32.22447967529297
2002-12-30,48.6327018737793,47.36830139160156,48.6327018737793,47.70869827270508,2137393.0,31.392433166503906
2002-12-31,49.07040023803711,47.46549987792969,47.61149978637695,48.292301177978516,2703263.0,31.776439666748047
2003-01-01,48.92449951171875,47.75740051269531,48.6327018737793,48.19499969482422,1980501.0,31.712417602539062
2003-01-02,48.827301025390625,47.416900634765625,48.38959884643555,47.660099029541016,1672416.0,31.360448837280273
2003-01-03,48.6327018737793,47.70869827270508,48.146400451660156,48.146400451660156,2494501.0,31.68044090270996
2003-01-06,48.34090042114258,44.93659973144531,48.292301177978516,45.13119888305664,2095720.0,29.696428298950195
2003-01-07,46.34700012207031,43.86669921875,45.1797981262207,45.86069869995117,3110089.0,30.17644500732422
2003-01-08,46.784698486328125,45.86069869995117,45.9093017578125,46.15250015258789,1502443.0,30.368452072143555
2003-01-09,50.52939987182617,46.10380172729492,46.20109939575195,49.89720153808594,7525264.0,32.83247756958008
2003-01-10,53.05830001831055,49.11909866333008,50.52939987182617,50.967098236083984,8925421.0,33.536460876464844
2003-01-13,52.91239929199219,50.77259826660156,51.453399658203125,52.182899475097656,3580029.0,34.33646774291992
2003-01-14,53.398799896240234,51.55070114135742,52.6693000793457,52.717899322509766,3723028.0,34.68849182128906
2003-01-15,54.22549819946289,52.620601654052734,53.204200744628906,53.739200592041016,4139476.0,35.360511779785156
2003-01-16,54.85770034790039,53.593299865722656,53.593299865722656,54.22549819946289,3742346.0,35.68049621582031
2003-01-17,54.85770034790039,53.350101470947266,54.46870040893555,54.0796012878418,2538264.0,35.58450698852539
2003-01-20,57.67839813232422,54.22549819946289,54.22549819946289,57.14350128173828,8251433.0,37.60055923461914
2003-01-21,66.82140350341797,57.581199645996094,58.84560012817383,65.99459838867188,18386974.0,43.424591064453125
2003-01-22,70.66339874267578,64.14659881591797,67.11319732666016,65.75150299072266,18288468.0,43.264644622802734
2003-01-23,70.07980346679688,64.2925033569336,65.6541976928711,67.84269714355469,16129536.0,44.64064025878906
2003-01-24,68.7667007446289,62.638999938964844,67.84269714355469,63.514400482177734,8165155.0,41.79262161254883
2003-01-27,64.68150329589844,58.602500915527344,64.68150329589844,59.76959991455078,6289079.0,39.328529357910156
2003-01-28,63.514400482177734,59.47779846191406,60.30459976196289,62.833499908447266,6841612.0,41.34458541870117
2003-01-29,65.89739990234375,62.833499908447266,63.708900451660156,63.61159896850586,7404317.0,41.85657501220703
2003-01-30,64.68150329589844,61.90950012207031,64.14659881591797,62.298500061035156,3601296.0,40.992557525634766
2003-01-31,62.444400787353516,59.81829833984375,62.249900817871094,60.54779815673828,4819149.0,39.84058380126953
2003-02-03,63.514400482177734,60.936798095703125,61.277198791503906,63.17390060424805,4098037.0,41.56856918334961
2003-02-04,68.71810150146484,64.00070190429688,64.00070190429688,65.89739990234375,16233054.0,43.360633850097656
2003-02-05,67.30770111083984,64.58429718017578,66.1405029296875,65.31379699707031,6890783.0,42.97662353515625
2003-02-06,67.30770111083984,63.514400482177734,65.16790008544922,66.87000274658203,9863876.0,44.000606536865234
2003-02-07,67.45359802246094,64.68150329589844,67.45359802246094,65.02200317382812,5580513.0,42.78462219238281
2003-02-10,65.16790008544922,61.617698669433594,65.16790008544922,62.05540084838867,4267094.0,40.83259963989258
