Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,1.3930100202560425,1.3190300464630127,1.3521900177001953,1.3930100202560425,3178761.0,0.0011033444898203015
2000-01-04,1.4478700160980225,1.3266799449920654,1.4478700160980225,1.3611199855804443,3651616.0,0.0010780856246128678
2000-01-05,1.3419899940490723,1.2526899576187134,1.3419899940490723,1.2577999830245972,2248062.0,0.0009962504263967276
2000-01-06,1.313920021057129,1.2577999830245972,1.2577999830245972,1.2960599660873413,1728564.0,0.0010265543824061751
2000-01-07,1.301169991493225,1.2424900531768799,1.2654500007629395,1.2654500007629395,1188762.0,0.0010023096110671759
2000-01-10,1.2756500244140625,1.2131500244140625,1.2667200565338135,1.2386599779129028,1269505.0,0.0009810904739424586
2000-01-11,1.2590700387954712,1.1608500480651855,1.2118699550628662,1.1735999584197998,3227285.0,0.0009295589989051223
2000-01-12,1.237380027770996,1.1480900049209595,1.2118699550628662,1.1723300218582153,1389561.0,0.0009285534033551812
2000-01-13,1.2667200565338135,1.1608500480651855,1.1608500480651855,1.1978399753570557,1629321.0,0.0009487586794421077
2000-01-14,1.205489993095398,1.1659499406814575,1.199120044708252,1.1927399635314941,768272.0,0.000944719067774713
2000-01-17,1.2501399517059326,1.153190016746521,1.2501399517059326,1.1672199964523315,1687957.0,0.0009245057590305805
2000-01-18,1.261620044708252,1.1646699905395508,1.196560025215149,1.261620044708252,3113774.0,0.0009992760606110096
2000-01-19,1.363669991493225,1.3215800523757935,1.3624000549316406,1.363669991493225,4742625.0,0.0010801054304465652
2000-01-20,1.4733799695968628,1.4733799695968628,1.4733799695968628,1.4733799695968628,3327116.0,0.001167002134025097
2000-01-21,1.592020034790039,1.4848599433898926,1.5282299518585205,1.566499948501587,11933758.0,0.0012407584581524134
2000-01-24,1.6927900314331055,1.5945700407028198,1.6583499908447266,1.6915199756622314,12030923.0,0.0013397819129750133
2000-01-25,1.826740026473999,1.6902400255203247,1.696619987487793,1.826740026473999,9339364.0,0.0014468837762251496
2000-01-27,1.9734400510787964,1.9734400510787964,1.9734400510787964,1.9734400510787964,747146.0,0.0015630789566785097
2000-01-28,2.131619930267334,2.131619930267334,2.131619930267334,2.131619930267334,356601.0,0.0016883665230125189
2000-01-31,2.3025600910186768,2.3025600910186768,2.3025600910186768,2.3025600910186768,1645940.0,0.001823760918341577
2000-02-01,2.487529993057251,2.1188600063323975,2.487529993057251,2.157130002975464,22569867.0,0.0017085716826841235
2000-02-02,2.330620050430298,2.245150089263916,2.3178598880767822,2.330620050430298,6247617.0,0.0018459855346009135
2000-02-03,2.5181400775909424,2.227289915084839,2.4071600437164307,2.4926300048828125,17705619.0,0.001974307233467698
2000-02-04,2.6788699626922607,2.506659984588623,2.653359889984131,2.5360000133514404,10530360.0,0.00200865906663239
2000-02-07,2.5513100624084473,2.333169937133789,2.5513100624084473,2.333169937133789,7348111.0,0.0018480053404346108
2000-02-08,2.2834200859069824,2.146929979324341,2.168610095977783,2.200500011444092,9224913.0,0.0017429236322641373
2000-02-09,2.321690082550049,2.0244600772857666,2.2323999404907227,2.2158100605010986,9367349.0,0.001755049917846918
2000-02-10,2.2068800926208496,2.0920701026916504,2.1941299438476562,2.1698899269104004,2985487.0,0.0017186782788485289
2000-02-11,2.1902999877929688,2.130340099334717,2.168610095977783,2.174989938735962,1932459.0,0.0017227178905159235
2000-02-14,2.1941299438476562,2.0665600299835205,2.168610095977783,2.166059970855713,5467351.0,0.0017156447283923626
2000-02-15,2.2043299674987793,2.044869899749756,2.1201400756835938,2.086970090866089,3652126.0,0.0016530011780560017
2000-02-16,2.1431000232696533,1.9389899969100952,2.0665600299835205,2.0295701026916504,2601449.0,0.0016075369203463197
2000-02-17,2.1367199420928955,2.028290033340454,2.0665600299835205,2.0423200130462646,2235676.0,0.0016176357166841626
