Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,33.27159881591797,32.51490020751953,32.90549850463867,33.19839859008789,145306.0,6.831693649291992
2000-01-04,35.2489013671875,31.83139991760254,33.78419876098633,33.76470184326172,158927.0,6.948230266571045
2000-01-05,35.0536003112793,31.85580062866211,35.0536003112793,32.14870071411133,74199.0,6.615683078765869
2000-01-06,33.19839859008789,32.22200012207031,32.710201263427734,32.71500015258789,52856.0,6.732217311859131
2000-01-07,32.02669906616211,30.269100189208984,31.83139991760254,30.46929931640625,46322.0,6.270088195800781
2000-01-10,30.952600479125977,29.302499771118164,30.854999542236328,29.444000244140625,124680.0,6.059100151062012
2000-01-11,29.488000869750977,28.418800354003906,29.1023006439209,28.653099060058594,66559.0,5.89634370803833
2000-01-12,29.292699813842773,28.999799728393555,29.292699813842773,29.116899490356445,6258.0,5.991787433624268
2000-01-13,28.999799728393555,27.066499710083008,28.60919952392578,27.066499710083008,38836.0,5.569849014282227
2000-01-14,27.63279914855957,26.851600646972656,27.25200080871582,27.23240089416504,72397.0,5.603989124298096
2000-01-17,29.41469955444336,28.804500579833984,29.097400665283203,29.41469955444336,392320.0,6.053070545196533
2000-01-18,30.07379913330078,27.828100204467773,29.976200103759766,28.330900192260742,370946.0,5.830041885375977
2000-01-19,30.269100189208984,28.316299438476562,30.269100189208984,28.418800354003906,384188.0,5.848130226135254
2000-01-20,29.165800094604492,26.46109962463379,29.165800094604492,26.836999893188477,136099.0,5.522621154785156
2000-01-21,27.339799880981445,26.46109962463379,26.99810028076172,26.83209991455078,397922.0,5.521612644195557
2000-01-24,27.339799880981445,26.558700561523438,26.558700561523438,26.89069938659668,196493.0,5.5336713790893555
2000-01-25,27.24220085144043,26.46109962463379,26.656299591064453,26.836999893188477,244945.0,5.522621154785156
2000-01-27,26.89069938659668,26.363399505615234,26.656299591064453,26.66119956970215,245631.0,5.48644495010376
2000-01-28,26.59779930114746,25.484600067138672,25.98259925842285,25.885000228881836,105907.0,5.326715469360352
2000-01-31,26.15839958190918,24.703500747680664,25.094100952148438,24.874399185180664,26454.0,5.118750095367432
2000-02-01,25.191699981689453,24.410600662231445,24.605899810791016,24.503299713134766,265981.0,5.042383670806885
2000-02-02,26.465999603271484,22.59440040588379,22.59440040588379,26.465999603271484,168861.0,5.446275234222412
2000-02-03,28.121000289916992,25.972900390625,28.121000289916992,26.690500259399414,602239.0,5.492474555969238
2000-02-04,28.311399459838867,25.396799087524414,28.121000289916992,25.74340057373047,153489.0,5.297576904296875
2000-02-07,26.753999710083008,25.875200271606445,26.339000701904297,26.006999969482422,59841.0,5.35181999206543
2000-02-08,26.26580047607422,24.50819969177246,26.26580047607422,25.225900650024414,281056.0,5.19108247756958
2000-02-09,27.24220085144043,24.420299530029297,27.24220085144043,24.493600845336914,59011.0,5.040388107299805
2000-02-10,24.898799896240234,24.215299606323242,24.410600662231445,24.410600662231445,163822.0,5.0233073234558105
2000-02-11,25.865400314331055,22.467500686645508,25.865400314331055,23.194900512695312,59933.0,4.773135662078857
2000-02-14,23.912599563598633,22.975200653076172,23.434200286865234,23.53179931640625,41734.0,4.842464923858643
2000-02-15,24.50819969177246,22.262399673461914,24.50819969177246,22.389400482177734,375985.0,4.6073760986328125
2000-02-16,23.434200286865234,20.724599838256836,22.262399673461914,21.007699966430664,397625.0,4.32304573059082
2000-02-17,22.423599243164062,21.383699417114258,21.735200881958008,21.930500030517578,217129.0,4.512940883636475
2000-02-18,21.969499588012695,20.1875,21.969499588012695,20.1875,74220.0,4.154262542724609
2000-02-21,20.602500915527344,19.333200454711914,20.114299774169922,20.236400604248047,95666.0,4.164324760437012
2000-02-22,20.993099212646484,20.17289924621582,20.98819923400879,20.53420066833496,84871.0,4.225606441497803
2000-02-23,21.090700149536133,19.059799194335938,21.090700149536133,19.059799194335938,167755.0,3.922199249267578
2000-02-24,19.85070037841797,18.552000045776367,19.52359962463379,18.552000045776367,95153.0,3.8177032470703125
2000-02-25,19.274599075317383,17.184999465942383,19.274599075317383,17.253400802612305,37146.0,3.550471782684326
2000-02-28,18.063800811767578,16.403900146484375,17.087400436401367,16.599199295043945,226213.0,3.415846824645996
2000-02-29,17.927099227905273,15.62279987335205,16.818899154663086,15.871800422668457,132207.0,3.266160726547241
2000-03-01,16.111000061035156,15.476300239562988,15.62279987335205,16.0132999420166,32435.0,3.295278549194336
2000-03-02,16.696800231933594,14.744000434875488,15.62279987335205,15.178500175476074,94897.0,3.123490333557129
2000-03-03,15.700900077819824,14.939299583435059,15.427499771118164,15.64229965209961,53184.0,3.21893310546875
2000-03-06,15.617899894714355,14.744000434875488,14.846500396728516,14.861200332641602,68946.0,3.058194398880005
2000-03-07,14.939299583435059,13.674799919128418,13.972599983215332,14.202099800109863,102988.0,2.922562837600708
2000-03-08,14.353400230407715,13.0693998336792,13.875,13.0693998336792,57301.0,2.6894712448120117
2000-03-09,13.640600204467773,12.0246000289917,12.0246000289917,12.971799850463867,16704.0,2.669386625289917
2000-03-10,14.011699676513672,13.08899974822998,13.08899974822998,14.011699676513672,30550.0,2.883380889892578
2000-03-13,15.134599685668945,13.723600387573242,14.63659954071045,14.465700149536133,189529.0,2.9768075942993164
2000-03-14,15.549500465393066,13.967700004577637,15.427499771118164,15.256600379943848,137133.0,3.1395626068115234
2000-03-15,16.477100372314453,15.134599685668945,15.134599685668945,16.477100372314453,66334.0,3.3907217979431152
2000-03-16,17.087400436401367,15.159000396728516,16.98979949951172,15.178500175476074,91456.0,3.123490333557129
2000-03-21,15.964500427246094,15.32979965209961,15.378700256347656,15.471400260925293,244228.0,3.183763027191162
2000-03-22,16.599199295043945,15.62279987335205,15.62279987335205,15.798500061035156,218604.0,3.251077175140381
2000-03-23,16.306299209594727,15.730199813842773,16.296499252319336,15.769200325012207,21190.0,3.245047092437744
2000-03-24,16.111000061035156,14.573100090026855,15.62279987335205,15.237099647521973,73534.0,3.135549545288086
2000-03-27,15.905900001525879,15.35420036315918,15.35420036315918,15.769200325012207,27171.0,3.245047092437744
2000-03-28,16.208599090576172,14.651200294494629,15.988900184631348,15.11989974975586,151819.0,3.111431837081909
2000-03-29,15.32979965209961,14.26550006866455,15.18340015411377,14.363200187683105,107402.0,2.955714702606201
2000-03-30,14.499899864196777,13.669899940490723,14.45110034942627,13.767600059509277,60169.0,2.8331499099731445
2000-03-31,14.82699966430664,13.376999855041504,13.376999855041504,14.587800025939941,78450.0,3.0019338130950928
2000-04-03,15.754599571228027,14.646300315856934,15.232199668884277,15.754599571228027,120634.0,3.2420425415039062
2000-04-04,16.892099380493164,14.944100379943848,15.134599685668945,16.72610092163086,299348.0,3.4419617652893066
2000-04-05,18.063800811767578,16.355100631713867,17.087400436401367,17.69770050048828,381157.0,3.641901969909668
2000-04-06,18.054100036621094,16.60409927368164,18.054100036621094,16.774999618530273,94908.0,3.452024221420288
2000-04-07,18.11750030517578,16.61870002746582,16.74570083618164,18.1028995513916,152608.0,3.725285291671753
2000-04-10,19.552900314331055,17.087400436401367,17.087400436401367,19.552900314331055,207164.0,4.023670196533203
2000-04-11,21.1200008392334,19.1476993560791,19.1476993560791,21.100500106811523,379303.0,4.3421430587768555
2000-04-12,22.355199813842773,21.285999298095703,21.481300354003906,21.69610023498535,291493.0,4.46470832824707
2000-04-13,20.98819923400879,20.016700744628906,20.124099731445312,20.704999923706055,219372.0,4.260756015777588
2000-04-17,20.016700744628906,19.049999237060547,19.528499603271484,19.0939998626709,180127.0,3.92923641204834
2000-04-18,19.53820037841797,17.824600219726562,19.53820037841797,18.005199432373047,163054.0,3.705179214477539
2000-04-19,18.844999313354492,17.575599670410156,18.38599967956543,18.00040054321289,198695.0,3.7041914463043213
2000-04-20,18.52280044555664,16.696800231933594,18.356800079345703,17.844100952148438,105661.0,3.6720287799835205
2000-04-24,17.55120086669922,16.892099380493164,17.184999465942383,17.243600845336914,35907.0,3.548454999923706
2000-04-25,16.98979949951172,16.027999877929688,16.98979949951172,16.799400329589844,84338.0,3.4570462703704834
2000-04-26,17.96619987487793,17.087400436401367,17.184999465942383,17.77090072631836,164703.0,3.6569650173187256
2000-04-27,17.858800888061523,16.833499908447266,17.575599670410156,17.092300415039062,53266.0,3.517319679260254
