Date,High,Low,Open,Close,Volume,Adj Close
2000-08-02,12.4975004196167,12.4975004196167,12.4975004196167,12.4975004196167,100.0,-1.3441243171691895
2000-08-03,12.0,10.800000190734863,11.850000381469727,11.547499656677246,33020.0,-1.2419503927230835
2000-08-04,11.649999618530273,10.899999618530273,11.649999618530273,11.199999809265137,25500.0,-1.2045761346817017
2000-08-07,11.050000190734863,10.800000190734863,11.050000190734863,10.807499885559082,13320.0,-1.1623624563217163
2000-08-08,11.0,10.350000381469727,10.350000381469727,10.742500305175781,47520.0,-1.1553714275360107
2000-08-09,11.0,10.805000305175781,10.949999809265137,10.805000305175781,7000.0,-1.1620932817459106
2000-08-10,11.145000457763672,10.850000381469727,11.0,10.949999809265137,7900.0,-1.177688479423523
2000-08-11,11.399999618530273,10.862500190734863,10.9975004196167,10.862500190734863,5700.0,-1.168277621269226
2000-08-14,10.994999885559082,10.5,10.5,10.657500267028809,14800.0,-1.14622962474823
2000-08-16,11.050000190734863,10.71500015258789,11.050000190734863,11.0,14520.0,-1.1830658912658691
2000-08-17,10.797499656677246,10.65250015258789,10.657500267028809,10.72249984741211,3900.0,-1.153220295906067
2000-08-18,10.899999618530273,10.524999618530273,10.524999618530273,10.757499694824219,5500.0,-1.156984806060791
2000-08-21,11.0,10.699999809265137,10.774999618530273,10.699999809265137,9900.0,-1.1508004665374756
2000-08-22,10.800000190734863,10.5,10.800000190734863,10.5,19520.0,-1.129290223121643
2000-08-23,11.0,10.550000190734863,10.550000190734863,10.925000190734863,7020.0,-1.1749995946884155
2000-08-24,11.149999618530273,10.649999618530273,11.149999618530273,10.71500015258789,11000.0,-1.1524138450622559
2000-08-25,10.949999809265137,10.649999618530273,10.949999809265137,10.779999732971191,10620.0,-1.1594042778015137
2000-08-28,10.9975004196167,10.649999618530273,10.899999618530273,10.807499885559082,16800.0,-1.1623624563217163
2000-08-29,10.850000381469727,10.600000381469727,10.802499771118164,10.667499542236328,21440.0,-1.147304892539978
2000-08-30,11.149999618530273,10.675000190734863,10.75,10.774999618530273,13520.0,-1.1588667631149292
2000-08-31,10.649999618530273,10.25,10.5,10.5024995803833,5200.0,-1.1295592784881592
2000-09-04,10.699999809265137,10.449999809265137,10.5,10.649999618530273,22060.0,-1.1454228162765503
2000-09-05,10.899999618530273,10.050000190734863,10.052499771118164,10.212499618530273,48700.0,-1.0983694791793823
2000-09-06,10.897500038146973,10.199999809265137,10.225000381469727,10.257499694824219,158080.0,-1.1032090187072754
2000-09-07,11.077500343322754,10.050000190734863,11.077500343322754,10.192500114440918,148180.0,-1.0962179899215698
2000-09-08,10.25,10.162500381469727,10.25,10.244999885559082,40240.0,-1.1018645763397217
