Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,8.199999809265137,7.980000019073486,7.980000019073486,8.199999809265137,61000.0,4.674769401550293
2000-01-04,8.800000190734863,7.599999904632568,8.800000190734863,7.800000190734863,88000.0,4.446732044219971
2000-01-05,7.800000190734863,7.28000020980835,7.800000190734863,7.320000171661377,72500.0,4.173086643218994
2000-01-06,7.739999771118164,7.25,7.599999904632568,7.539999961853027,44000.0,4.298508167266846
2000-01-07,7.599999904632568,6.980000019073486,7.210000038146973,7.179999828338623,27500.0,4.0932745933532715
2000-01-10,7.300000190734863,6.730000019073486,7.159999847412109,7.150000095367432,42500.0,4.076169967651367
2000-01-11,7.0,6.599999904632568,6.920000076293945,6.650000095367432,81500.0,3.7911243438720703
2000-01-12,7.179999828338623,6.400000095367432,6.400000095367432,7.119999885559082,36500.0,4.059067726135254
2000-01-13,7.340000152587891,6.800000190734863,7.199999809265137,6.989999771118164,27000.0,3.9849555492401123
2000-01-14,7.150000095367432,6.849999904632568,6.860000133514404,7.050000190734863,31000.0,4.019160747528076
2000-01-17,7.079999923706055,6.599999904632568,6.929999828338623,6.619999885559082,39000.0,3.774019956588745
2000-01-18,6.880000114440918,6.400000095367432,6.409999847412109,6.650000095367432,52000.0,3.7911243438720703
2000-01-19,7.190000057220459,6.760000228881836,6.760000228881836,7.099999904632568,54500.0,4.047666549682617
2000-01-20,7.400000095367432,6.860000133514404,7.179999828338623,7.0,35500.0,3.990657091140747
2000-01-21,7.0,6.75,7.0,6.800000190734863,27500.0,3.876638174057007
2000-01-24,6.760000228881836,6.5,6.53000020980835,6.539999961853027,30000.0,3.7284138202667236
2000-01-25,6.550000190734863,6.199999809265137,6.199999809265137,6.300000190734863,44000.0,3.5915918350219727
2000-01-27,6.78000020980835,6.5,6.599999904632568,6.550000190734863,42000.0,3.734114646911621
2000-01-28,6.579999923706055,6.320000171661377,6.559999942779541,6.539999961853027,28500.0,3.7284138202667236
2000-01-31,6.579999923706055,6.21999979019165,6.579999923706055,6.320000171661377,35500.0,3.6029934883117676
2000-02-01,6.019999980926514,5.820000171661377,6.019999980926514,5.820000171661377,54500.0,3.317945957183838
2000-02-02,6.199999809265137,5.5,5.599999904632568,6.119999885559082,139500.0,3.4889743328094482
2000-02-03,6.170000076293945,5.829999923706055,6.0,5.980000019073486,28500.0,3.409161329269409
