Date,High,Low,Open,Close,Volume,Adj Close
2006-08-21,21.583999633789062,19.62179946899414,21.191600799560547,20.6028995513916,286265762.0,20.369876861572266
2006-08-22,20.995399475097656,20.6028995513916,20.7992000579834,20.6028995513916,62624704.0,20.369876861572266
2006-08-23,20.701000213623047,20.6028995513916,20.701000213623047,20.6028995513916,42506558.0,20.369876861572266
2006-08-24,21.78030014038086,20.6028995513916,20.6028995513916,21.583999633789062,70288549.0,21.339879989624023
2006-08-25,22.565099716186523,21.682100296020508,22.074600219726562,22.074600219726562,94232532.0,21.824932098388672
2006-08-28,22.27079963684082,21.682100296020508,22.172700881958008,21.78030014038086,22274447.0,21.533960342407227
2006-08-29,22.27079963684082,21.78030014038086,21.976499557495117,21.878400802612305,28781245.0,21.630950927734375
2006-08-30,22.172700881958008,21.682100296020508,22.074600219726562,21.682100296020508,15721180.0,21.436870574951172
2006-08-31,21.878400802612305,20.995399475097656,21.878400802612305,21.0935001373291,19946175.0,20.854928970336914
2006-09-01,21.387800216674805,20.897300720214844,21.28969955444336,20.897300720214844,9228020.0,20.660947799682617
2006-09-04,21.78030014038086,20.897300720214844,21.0935001373291,21.682100296020508,21362636.0,21.436870574951172
2006-09-05,21.78030014038086,21.191600799560547,21.78030014038086,21.48590087890625,9707975.0,21.242891311645508
2006-09-06,22.074600219726562,21.583999633789062,21.583999633789062,21.78030014038086,19009474.0,21.533960342407227
2006-09-07,21.682100296020508,21.191600799560547,21.682100296020508,21.48590087890625,16466849.0,21.242891311645508
2006-09-08,21.78030014038086,21.387800216674805,21.583999633789062,21.583999633789062,9924050.0,21.339879989624023
2006-09-11,21.682100296020508,20.701000213623047,21.583999633789062,20.7992000579834,8535353.0,20.563955307006836
2006-09-12,20.995399475097656,20.6028995513916,20.7992000579834,20.897300720214844,6893061.0,20.660947799682617
2006-09-13,21.28969955444336,20.995399475097656,21.0935001373291,21.0935001373291,5929421.0,20.854928970336914
2006-09-14,21.48590087890625,20.995399475097656,21.191600799560547,21.28969955444336,9542129.0,21.048908233642578
2006-09-15,21.387800216674805,20.897300720214844,21.387800216674805,21.191600799560547,7659421.0,20.951919555664062
2006-09-18,21.387800216674805,20.995399475097656,21.191600799560547,21.191600799560547,9393998.0,20.951919555664062
2006-09-19,21.387800216674805,20.701000213623047,21.191600799560547,20.7992000579834,4470221.0,20.563955307006836
2006-09-20,20.995399475097656,20.701000213623047,20.897300720214844,20.897300720214844,2830987.0,20.660947799682617
2006-09-21,21.28969955444336,20.7992000579834,20.995399475097656,20.995399475097656,6794008.0,20.757936477661133
2006-09-22,20.995399475097656,20.6028995513916,20.995399475097656,20.7992000579834,7199709.0,20.563955307006836
2006-09-25,20.995399475097656,20.701000213623047,20.7992000579834,20.7992000579834,6367800.0,20.563955307006836
2006-09-26,20.897300720214844,20.701000213623047,20.897300720214844,20.897300720214844,7894384.0,20.660947799682617
2006-09-27,21.48590087890625,20.7992000579834,20.897300720214844,21.387800216674805,23916310.0,21.14590072631836
2006-09-28,22.27079963684082,21.191600799560547,21.583999633789062,22.172700881958008,49865283.0,21.921924591064453
2006-09-29,23.44809913635254,22.172700881958008,22.76129913330078,23.055700302124023,75201063.0,22.79493522644043
2006-10-03,23.546199798583984,22.957599639892578,23.25189971923828,23.153799057006836,18503313.0,22.891923904418945
2006-10-04,23.350000381469727,22.27079963684082,23.25189971923828,22.466999053955078,10772492.0,22.212892532348633
2006-10-05,23.153799057006836,22.565099716186523,22.565099716186523,22.66320037841797,19774865.0,22.406875610351562
2006-10-06,23.546199798583984,22.859399795532227,22.859399795532227,23.44809913635254,29469559.0,23.18289566040039
2006-10-09,25.214099884033203,22.957599639892578,23.055700302124023,25.017900466918945,80347081.0,24.734943389892578
2006-10-10,25.31220054626465,24.134899139404297,25.31220054626465,24.62540054321289,37358714.0,24.346881866455078
2006-10-11,25.998899459838867,24.723499298095703,24.82159996032715,25.115999221801758,70393788.0,24.831932067871094
2006-10-12,26.195199966430664,25.017900466918945,25.214099884033203,25.80270004272461,43331770.0,25.510866165161133
2006-10-13,25.998899459838867,24.82159996032715,25.998899459838867,25.017900466918945,40272038.0,24.734943389892578
2006-10-16,25.508399963378906,24.723499298095703,25.31220054626465,25.017900466918945,12716030.0,24.734943389892578
2006-10-17,25.704599380493164,24.723499298095703,25.214099884033203,25.31220054626465,22187095.0,25.02591323852539
2006-10-18,28.45170021057129,25.31220054626465,25.41029930114746,28.059200286865234,139819207.0,27.741846084594727
2006-10-19,29.040300369262695,27.470600128173828,29.040300369262695,28.059200286865234,93074038.0,27.741846084594727
2006-10-20,29.530899047851562,27.96109962463379,28.059200286865234,28.746000289916992,76647165.0,28.42087745666504
2006-10-23,31.002500534057617,29.43280029296875,29.628999710083008,30.806299209594727,79513511.0,30.457874298095703
2006-10-26,31.885499954223633,30.708200454711914,30.904399871826172,31.198699951171875,91241020.0,30.845836639404297
2006-10-27,31.493099212646484,29.628999710083008,31.198699951171875,30.021400451660156,63334861.0,29.681852340698242
2006-10-30,31.395000457763672,29.334699630737305,29.92329978942871,30.41390037536621,66619037.0,30.06991195678711
2006-10-31,30.806299209594727,29.92329978942871,30.511999130249023,30.217599868774414,25382390.0,29.87583351135254
2006-11-01,32.866600036621094,30.217599868774414,30.315799713134766,32.57229995727539,109899252.0,32.20390319824219
2006-11-02,34.04389953613281,32.47420120239258,32.964698791503906,33.4552001953125,104604715.0,33.076812744140625
2006-11-03,34.43629837036133,33.35710144042969,33.55339813232422,33.55339813232422,64286423.0,33.17390441894531
2006-11-06,34.2401008605957,32.866600036621094,33.74959945678711,33.94580078125,72155376.0,33.561866760253906
2006-11-07,35.71179962158203,34.04389953613281,34.2401008605957,34.632598876953125,98735319.0,34.24089813232422
2006-11-08,35.71179962158203,33.84769821166992,34.92689895629883,34.7307014465332,97583165.0,34.337890625
2006-11-09,35.71179962158203,34.7307014465332,35.025001525878906,34.92689895629883,56799248.0,34.53186798095703
2006-11-10,35.12310028076172,34.338199615478516,35.025001525878906,34.632598876953125,41059895.0,34.24089813232422
2006-11-13,35.31930160522461,34.338199615478516,34.632598876953125,34.53450012207031,41823829.0,34.14390563964844
2006-11-14,35.61370086669922,34.53450012207031,34.632598876953125,35.22119903564453,82169000.0,34.82284164428711
2006-11-15,36.202301025390625,35.41740036010742,35.515499114990234,35.71179962158203,66914504.0,35.307891845703125
2006-11-16,36.39849853515625,35.025001525878906,36.006099700927734,35.41740036010742,33258509.0,35.016822814941406
2006-11-17,35.809898376464844,33.4552001953125,35.61370086669922,34.2401008605957,29845212.0,33.852840423583984
2006-11-20,35.61370086669922,32.47420120239258,33.25899887084961,35.41740036010742,65876151.0,35.016822814941406
2006-11-21,36.59469985961914,35.31930160522461,35.71179962158203,36.202301025390625,52241737.0,35.7928466796875
2006-11-22,36.98720169067383,35.90800094604492,36.39849853515625,36.30039978027344,44258238.0,35.889835357666016
2006-11-23,37.28150177001953,35.809898376464844,36.49660110473633,36.59469985961914,50453842.0,36.18080520629883
2006-11-24,37.477699279785156,36.30039978027344,36.692901611328125,36.98720169067383,49802027.0,36.568870544433594
2006-11-27,37.67399978637695,36.79100036621094,37.28150177001953,37.18339920043945,36204980.0,36.76284408569336
2006-11-28,37.477699279785156,35.90800094604492,36.79100036621094,36.49660110473633,29258019.0,36.08381652832031
2006-11-29,37.28150177001953,36.49660110473633,36.79100036621094,36.79100036621094,16551540.0,36.3748893737793
2006-11-30,37.28150177001953,35.71179962158203,36.88909912109375,36.30039978027344,36201443.0,35.889835357666016
2006-12-01,37.968299865722656,34.338199615478516,34.338199615478516,37.575801849365234,49381058.0,37.15081024169922
2006-12-04,38.94940185546875,37.67399978637695,37.870201110839844,38.654998779296875,53175206.0,38.217803955078125
2006-12-05,39.73419952392578,38.16450119018555,39.24369812011719,38.75320053100586,54180728.0,38.31489181518555
2006-12-06,38.94940185546875,37.477699279785156,38.85129928588867,38.06639862060547,37189495.0,37.635860443115234
2006-12-07,39.145599365234375,37.67399978637695,38.16450119018555,38.654998779296875,31218141.0,38.217803955078125
2006-12-08,38.85129928588867,37.379600524902344,38.55690002441406,37.772098541259766,15248890.0,37.344886779785156
2006-12-11,37.968299865722656,33.94580078125,37.772098541259766,35.31930160522461,47106981.0,34.91983413696289
2006-12-12,35.809898376464844,29.236499786376953,35.22119903564453,31.10059928894043,74391434.0,30.748844146728516
2006-12-13,33.4552001953125,29.628999710083008,31.395000457763672,32.76850128173828,83845019.0,32.39788055419922
2006-12-14,35.025001525878906,32.866600036621094,33.062801361083984,34.7307014465332,51014859.0,34.337890625
2006-12-15,35.41740036010742,34.338199615478516,34.338199615478516,34.7307014465332,26730378.0,34.337890625
2006-12-18,35.61370086669922,32.964698791503906,34.92689895629883,35.41740036010742,49321237.0,35.016822814941406
2006-12-19,36.006099700927734,34.141998291015625,35.61370086669922,34.632598876953125,44038880.0,34.24089813232422
2006-12-20,35.41740036010742,33.062801361083984,34.828800201416016,33.55339813232422,44065718.0,33.17390441894531
2006-12-21,34.141998291015625,32.866600036621094,33.4552001953125,33.74959945678711,23947041.0,33.36788558959961
2006-12-22,34.43629837036133,33.6515007019043,33.84769821166992,33.94580078125,15506063.0,33.561866760253906
2006-12-26,35.22119903564453,33.84769821166992,34.04389953613281,34.92689895629883,19463437.0,34.53186798095703
2006-12-27,35.515499114990234,34.828800201416016,35.22119903564453,35.025001525878906,17452118.0,34.62886047363281
2006-12-28,35.22119903564453,34.141998291015625,35.22119903564453,34.43629837036133,25922543.0,34.04681396484375
2006-12-29,35.41740036010742,34.632598876953125,34.7307014465332,34.92689895629883,13026836.0,34.53186798095703
2007-01-02,36.98720169067383,34.828800201416016,35.31930160522461,36.59469985961914,22637929.0,36.18080520629883
2007-01-03,37.67399978637695,36.79100036621094,36.98720169067383,37.18339920043945,27127476.0,36.76284408569336
2007-01-04,37.379600524902344,36.30039978027344,37.379600524902344,36.49660110473633,17377252.0,36.08381652832031
2007-01-05,37.08530044555664,35.809898376464844,36.59469985961914,36.10419845581055,19397837.0,35.69585037231445
2007-01-08,36.79100036621094,34.92689895629883,36.10419845581055,35.12310028076172,13283112.0,34.725852966308594
2007-01-09,35.90800094604492,34.2401008605957,35.31930160522461,34.7307014465332,10753880.0,34.337890625
2007-01-10,34.828800201416016,33.25899887084961,34.828800201416016,33.35710144042969,21920718.0,32.97982406616211
2007-01-11,34.7307014465332,33.062801361083984,33.55339813232422,34.53450012207031,14490185.0,34.14390563964844
2007-01-12,35.515499114990234,34.828800201416016,34.92689895629883,35.12310028076172,13726189.0,34.725852966308594
2007-01-15,36.59469985961914,35.22119903564453,35.41740036010742,35.809898376464844,21577112.0,35.40488052368164
2007-01-16,36.692901611328125,35.809898376464844,36.10419845581055,36.202301025390625,24364586.0,35.7928466796875
2007-01-17,36.49660110473633,35.61370086669922,36.30039978027344,35.90800094604492,9200826.0,35.50187301635742
2007-01-18,36.202301025390625,34.828800201416016,36.202301025390625,35.61370086669922,9098949.0,35.21090316772461
2007-01-19,36.79100036621094,35.31930160522461,36.006099700927734,36.49660110473633,18804987.0,36.08381652832031
2007-01-22,37.379600524902344,36.39849853515625,36.79100036621094,36.692901611328125,18749906.0,36.277896881103516
2007-01-23,37.28150177001953,36.39849853515625,36.79100036621094,36.88909912109375,18359402.0,36.47187805175781
2007-01-24,37.379600524902344,36.202301025390625,37.08530044555664,36.692901611328125,21848992.0,36.277896881103516
2007-01-25,37.18339920043945,36.006099700927734,37.08530044555664,36.202301025390625,21247938.0,35.7928466796875
2007-01-29,38.16450119018555,35.61370086669922,36.39849853515625,37.772098541259766,37787287.0,37.344886779785156
2007-01-31,38.36069869995117,37.08530044555664,37.968299865722656,37.18339920043945,32262752.0,36.76284408569336
2007-02-01,37.870201110839844,36.39849853515625,36.39849853515625,37.575801849365234,12419819.0,37.15081024169922
2007-02-02,39.04750061035156,37.477699279785156,38.06639862060547,38.75320053100586,30614762.0,38.31489181518555
2007-02-05,39.341800689697266,38.36069869995117,38.94940185546875,38.55690002441406,19728336.0,38.12081527709961
2007-02-06,40.715301513671875,38.75320053100586,38.85129928588867,40.12670135498047,53925574.0,39.67285919189453
2007-02-07,41.794498443603516,40.12670135498047,40.322898864746094,41.50019836425781,40426815.0,41.03082275390625
2007-02-08,42.87369918823242,41.30400085449219,41.59830093383789,42.08890151977539,61376065.0,41.61286544799805
2007-02-09,42.383201599121094,40.02859878540039,42.1870002746582,40.9114990234375,21575838.0,40.44878005981445
2007-02-12,40.715301513671875,38.45880126953125,40.715301513671875,38.94940185546875,20127799.0,38.50887680053711
2007-02-13,40.81340026855469,36.30039978027344,38.654998779296875,39.341800689697266,28383351.0,38.89683532714844
2007-02-14,40.42100143432617,37.08530044555664,38.36069869995117,39.832401275634766,26398380.0,39.38188934326172
2007-02-15,41.50019836425781,40.12670135498047,40.6171989440918,41.1077995300293,36897351.0,40.64286422729492
2007-02-19,41.6963996887207,39.73419952392578,41.402099609375,40.519100189208984,13196617.0,40.060821533203125
2007-02-20,40.81340026855469,39.73419952392578,40.6171989440918,39.93050003051758,8531052.0,39.478878021240234
2007-02-21,40.42100143432617,39.341800689697266,40.02859878540039,39.63610076904297,8999499.0,39.187808990478516
2007-02-22,40.02859878540039,38.16450119018555,39.53799819946289,38.36069869995117,19572458.0,37.92683410644531
2007-02-23,38.75320053100586,35.71179962158203,38.654998779296875,37.477699279785156,30944364.0,37.05381774902344
2007-02-26,38.26259994506836,36.30039978027344,37.28150177001953,37.772098541259766,15884834.0,37.344886779785156
2007-02-27,37.968299865722656,36.88909912109375,37.968299865722656,37.28150177001953,11435264.0,36.859840393066406
2007-02-28,38.36069869995117,33.55339813232422,35.809898376464844,34.828800201416016,41290005.0,34.434879302978516
2007-03-01,37.67399978637695,34.2401008605957,34.338199615478516,37.28150177001953,33457298.0,36.859840393066406
2007-03-02,37.575801849365234,35.809898376464844,37.575801849365234,36.202301025390625,19808461.0,35.7928466796875
2007-03-05,35.809898376464844,33.35710144042969,35.31930160522461,33.74959945678711,17472982.0,33.36788558959961
2007-03-06,35.22119903564453,32.08169937133789,33.84769821166992,34.338199615478516,29807957.0,33.949825286865234
2007-03-07,35.71179962158203,33.062801361083984,34.828800201416016,35.22119903564453,32973388.0,34.82284164428711
2007-03-08,37.08530044555664,34.141998291015625,35.41740036010742,36.79100036621094,17195251.0,36.3748893737793
2007-03-09,37.870201110839844,35.809898376464844,36.88909912109375,36.39849853515625,16494318.0,35.98682403564453
2007-03-12,37.08530044555664,36.006099700927734,36.30039978027344,36.39849853515625,10103890.0,35.98682403564453
2007-03-13,38.26259994506836,36.202301025390625,36.49660110473633,38.06639862060547,27407103.0,37.635860443115234
